run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,850,train,50,1.98,15,15,91.25580044920287,0.8333333333333334,0.5,adaptive_move,0.55625,0.0743615206546114,0.16437186716791974,243.0,0.0,0.0,297.0,73.0,0.0,0.0,0.0,49.0,0.0,0.0,24.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,900,train,50,2.28,24,24,93.83695161071186,0.8125,0.5,adaptive_move,0.5125,0.07301537033349978,0.1421833989501311,373.0,0.0,0.0,384.0,127.0,0.0,0.0,0.0,54.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,950,train,50,2.52,13,13,88.28019140916419,0.8541666666666666,0.5,adaptive_move,0.51875,0.07465095844687944,0.13845899470899448,310.0,0.0,0.0,381.0,118.0,0.0,0.0,0.0,46.0,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1000,train,50,2.62,15,15,101.45824692959576,0.7291666666666666,0.5,adaptive_move,0.59375,0.0786861518883609,0.15729699488491033,348.0,0.0,0.0,386.0,112.0,0.0,0.0,0.0,51.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1050,train,50,2.72,19,19,79.59924502324583,0.8333333333333334,0.5,adaptive_move,0.575,0.08559806976402196,0.13745013297872322,397.0,0.0,0.0,523.0,112.0,0.0,0.0,0.0,42.0,0.0,0.0,34.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1100,train,50,2.76,13,13,99.23220303032979,0.7708333333333334,0.5,adaptive_move,0.5375,0.09432051531694774,0.17885210396039586,260.0,0.0,0.0,430.0,52.0,0.0,0.0,0.0,44.0,0.0,0.0,25.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1150,train,50,2.82,16,16,60.27412006067404,0.9375,0.5,adaptive_move,0.51875,0.06749785099337442,0.1279574396782841,342.0,0.0,0.0,539.0,85.0,0.0,0.0,0.0,52.0,0.0,0.0,35.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1200,train,50,3.08,22,22,90.44015836917664,0.7708333333333334,0.5,adaptive_move,0.55,0.0618431988996993,0.13281664456233422,273.0,0.0,0.0,325.0,89.0,0.0,0.0,0.0,44.0,0.0,0.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1250,train,50,3.16,14,14,87.53701994731219,0.8541666666666666,0.5,adaptive_move,0.54375,0.052459199381476085,0.11753895663956637,358.0,0.0,0.0,404.0,88.0,0.0,0.0,0.0,55.0,0.0,0.0,25.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1300,train,50,3.4,18,18,96.74267337993076,0.7916666666666666,0.5,adaptive_move,0.6,0.11974858107934086,0.18453008684863526,308.0,0.0,0.0,332.0,128.0,0.0,0.0,0.0,50.0,0.0,0.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1350,train,50,3.48,16,16,53.65427961131441,0.8958333333333334,0.5,adaptive_move,0.58125,0.07731711810340948,0.14341371391076096,273.0,0.0,0.0,404.0,225.0,0.0,0.0,0.0,55.0,0.0,0.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1400,train,50,3.58,18,18,112.74189863278579,0.7083333333333334,0.5,adaptive_move,0.55,0.10149817897690591,0.16645197201017825,228.0,0.0,0.0,399.0,224.0,0.0,0.0,0.0,38.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1450,train,50,3.6,15,15,107.10424362432009,0.75,0.5,adaptive_move,0.525,0.06465928765711859,0.11804325613079025,317.0,0.0,0.0,538.0,259.0,0.0,0.0,0.0,31.0,0.0,0.0,32.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1500,train,50,3.68,13,13,102.47222502229656,0.7708333333333334,0.5,adaptive_move,0.53125,0.0838551334216113,0.1647411616161616,419.0,0.0,0.0,487.0,164.0,0.0,0.0,0.0,53.0,0.0,0.0,32.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1550,eval,50,3.78,21,21,96.13957288602012,0.8333333333333334,0.5,adaptive_move,0.445,0.0,0.0,443.0,0.0,0.0,474.0,68.0,0.0,0.0,44.0,61.0,0.0,0.0,19.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1600,eval,50,3.82,22,22,112.6996810677865,0.7916666666666666,0.5,adaptive_move,0.495,0.0,0.0,347.0,0.0,0.0,418.0,93.0,0.0,0.0,122.0,28.0,0.0,0.0,34.0,18.0,0.0,0.0,10.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,10.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1650,eval,50,3.9,24,24,197.833242993647,0.5416666666666666,0.5,adaptive_move,0.525,0.0,0.0,327.0,0.0,0.0,491.0,64.0,0.0,0.0,67.0,29.0,0.0,0.0,41.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,2.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1700,eval,50,4.04,18,18,170.3423259544783,0.5208333333333334,0.5,adaptive_move,0.525,0.0,0.0,266.0,0.0,0.0,437.0,152.0,0.0,0.0,110.0,31.0,0.0,0.0,28.0,9.0,0.0,0.0,12.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,12.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1750,eval,50,4.14,13,13,154.39711328505518,0.5625,0.5,adaptive_move,0.5,0.0,0.0,366.0,0.0,0.0,419.0,88.0,0.0,0.0,196.0,31.0,0.0,0.0,27.0,8.0,0.0,0.0,20.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,20.0
A_f1_move__baldwinian__s17,A_f1_move__baldwinian,A_f1_move,A,baldwinian,17,1800,eval,50,4.32,12,12,123.60464460281278,0.7291666666666666,0.5,adaptive_move,0.505,0.0,0.0,479.0,0.0,0.0,334.0,131.0,0.0,0.0,64.0,45.0,0.0,0.0,29.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,8.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,50,train,50,0.66,36,6,44.4265856631493,0.8958333333333334,0.5,adaptive_move,0.55625,0.08166586079545338,0.14423392388451428,247.0,0.0,0.0,203.0,120.0,0.0,0.0,0.0,52.0,0.0,0.0,39.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,100,train,50,0.8,14,14,76.7625399220733,0.8541666666666666,0.5,adaptive_move,0.525,0.09215940238655075,0.16839578085642315,398.0,0.0,0.0,383.0,90.0,0.0,0.0,0.0,41.0,0.0,0.0,37.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,150,train,50,0.82,15,15,56.2891420602182,0.9166666666666666,0.5,adaptive_move,0.54375,0.09204306051042287,0.1658781645569618,308.0,0.0,0.0,490.0,122.0,0.0,0.0,0.0,59.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,200,train,49,0.7959183673469388,12,13,97.38412361033014,0.8333333333333334,0.5,adaptive_move,0.55625,0.10764763748454688,0.18152140198511169,379.0,0.0,0.0,341.0,79.0,0.0,0.0,0.0,45.0,0.0,0.0,26.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,250,train,50,0.84,15,14,104.28914438593517,0.8333333333333334,0.5,adaptive_move,0.5875,0.07149960385074491,0.16166771356783927,441.0,0.0,0.0,434.0,78.0,0.0,0.0,0.0,58.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,300,train,50,0.82,12,12,70.48531805279521,0.8541666666666666,0.5,adaptive_move,0.54375,0.05446287251081572,0.12298387096774177,425.0,0.0,0.0,399.0,113.0,0.0,0.0,0.0,53.0,0.0,0.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,350,train,50,0.9,16,16,65.11735564533251,0.8958333333333334,0.5,adaptive_move,0.55,0.06927454035634627,0.1339760638297871,344.0,0.0,0.0,578.0,124.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,400,train,50,1.06,17,17,71.11939710401404,0.8958333333333334,0.5,adaptive_move,0.58125,0.07689571614624705,0.16144778481012656,394.0,0.0,0.0,503.0,68.0,0.0,0.0,0.0,50.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,450,train,50,1.0,16,16,79.40644308028595,0.8333333333333334,0.5,adaptive_move,0.5625,0.11376278025853276,0.19193597560975584,297.0,0.0,0.0,326.0,97.0,0.0,0.0,0.0,65.0,0.0,0.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,500,train,40,1.275,12,22,57.454526897661474,0.8958333333333334,0.5,adaptive_move,0.5375,0.09800433750496326,0.17409931077694218,402.0,0.0,0.0,331.0,99.0,0.0,0.0,0.0,73.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,550,train,42,1.9285714285714286,24,22,126.04433822551334,0.7083333333333334,0.5,adaptive_move,0.525,0.06720157668819328,0.1451866883116879,268.0,0.0,0.0,379.0,67.0,0.0,0.0,0.0,37.0,0.0,0.0,35.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,600,train,50,2.2,22,14,116.17008750757469,0.7291666666666666,0.5,adaptive_move,0.525,0.06395681452290825,0.12403133423180601,385.0,0.0,0.0,661.0,90.0,0.0,0.0,0.0,42.0,0.0,0.0,43.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,650,train,50,2.24,16,16,77.93847818667686,0.8958333333333334,0.5,adaptive_move,0.55625,0.08962363721431006,0.14792212041884834,361.0,0.0,0.0,470.0,101.0,0.0,0.0,0.0,53.0,0.0,0.0,28.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,700,train,50,2.32,11,11,97.45382413970883,0.7916666666666666,0.5,adaptive_move,0.56875,0.06640141447254419,0.13957513123359577,403.0,0.0,0.0,430.0,88.0,0.0,0.0,0.0,46.0,0.0,0.0,29.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,750,train,50,2.3,13,13,156.4799309968404,0.5416666666666666,0.5,adaptive_move,0.51875,0.0922183047358455,0.16541930379746828,379.0,0.0,0.0,678.0,114.0,0.0,0.0,0.0,33.0,0.0,0.0,31.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,800,train,50,2.3,8,8,93.38533868661577,0.8125,0.5,adaptive_move,0.54375,0.07124562696147767,0.1442966710182767,627.0,0.0,0.0,645.0,159.0,0.0,0.0,0.0,47.0,0.0,0.0,40.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,850,train,50,2.36,4,4,90.23016297220045,0.8333333333333334,0.5,adaptive_move,0.575,0.12217962078867572,0.17967575187969897,601.0,0.0,0.0,613.0,107.0,0.0,0.0,0.0,50.0,0.0,0.0,26.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,900,train,50,2.34,12,12,88.22889760327142,0.8333333333333334,0.5,adaptive_move,0.5625,0.08024721244626279,0.15704124040920697,465.0,0.0,0.0,463.0,79.0,0.0,0.0,0.0,65.0,0.0,0.0,32.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,950,train,50,2.36,12,12,120.31086998358191,0.75,0.5,adaptive_move,0.55,0.06373971026806653,0.12889371657754012,429.0,0.0,0.0,489.0,72.0,0.0,0.0,0.0,28.0,0.0,0.0,37.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1000,train,50,2.56,18,18,68.54423552279314,0.8333333333333334,0.5,adaptive_move,0.56875,0.09178313559986204,0.1683396464646465,342.0,0.0,0.0,583.0,188.0,0.0,0.0,0.0,58.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1050,train,50,2.8,17,17,126.29157572155704,0.625,0.5,adaptive_move,0.55625,0.10780851449342814,0.17898223192019946,344.0,0.0,0.0,475.0,209.0,0.0,0.0,0.0,35.0,0.0,0.0,26.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1100,train,50,3.04,21,21,76.18202641935324,0.8541666666666666,0.5,adaptive_move,0.5625,0.07355605971270078,0.15469149616368294,471.0,0.0,0.0,393.0,199.0,0.0,0.0,0.0,61.0,0.0,0.0,37.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1150,train,50,3.12,12,12,67.73299594515977,0.875,0.5,adaptive_move,0.54375,0.07624357599676185,0.14279035433070852,352.0,0.0,0.0,349.0,199.0,0.0,0.0,0.0,70.0,0.0,0.0,18.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1200,train,50,3.26,22,22,77.11548102512191,0.8541666666666666,0.5,adaptive_move,0.5625,0.07768935236996846,0.15074481865284994,272.0,0.0,0.0,322.0,231.0,0.0,0.0,0.0,60.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1250,train,50,3.38,18,18,104.9698732950284,0.8125,0.5,adaptive_move,0.5625,0.09387061105597211,0.15765141752577327,306.0,0.0,0.0,367.0,83.0,0.0,0.0,0.0,52.0,0.0,0.0,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1300,train,50,3.74,15,15,106.69781268481614,0.7916666666666666,0.5,adaptive_move,0.54375,0.06322017161902728,0.1314993351063829,258.0,0.0,0.0,349.0,114.0,0.0,0.0,0.0,45.0,0.0,0.0,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1350,train,50,3.84,10,10,83.3532771450333,0.8541666666666666,0.5,adaptive_move,0.58125,0.08466177110281187,0.15951886189258313,383.0,0.0,0.0,452.0,113.0,0.0,0.0,0.0,66.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1400,train,50,3.98,19,19,95.36059672100828,0.8541666666666666,0.5,adaptive_move,0.575,0.06286779319743266,0.14090241514360335,337.0,0.0,0.0,330.0,67.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1450,train,50,3.92,12,12,83.5041188475561,0.8541666666666666,0.5,adaptive_move,0.51875,0.05721284655069549,0.12216138814016175,348.0,0.0,0.0,492.0,147.0,0.0,0.0,0.0,48.0,0.0,0.0,27.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1500,train,50,4.08,20,20,84.69456894315442,0.8958333333333334,0.5,adaptive_move,0.525,0.08700801920484627,0.1740307071960301,304.0,0.0,0.0,401.0,164.0,0.0,0.0,0.0,58.0,0.0,0.0,23.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1550,eval,50,4.16,17,17,155.1493486903115,0.6666666666666666,0.5,adaptive_move,0.515,0.0,0.0,400.0,0.0,0.0,433.0,115.0,0.0,0.0,56.0,35.0,0.0,0.0,26.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,6.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1600,eval,50,4.3,20,20,168.87188309667442,0.6041666666666666,0.5,adaptive_move,0.565,0.0,0.0,458.0,0.0,0.0,417.0,59.0,0.0,0.0,59.0,33.0,0.0,0.0,40.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,12.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1650,eval,50,4.36,11,11,137.42771809256516,0.5833333333333334,0.5,adaptive_move,0.535,0.0,0.0,494.0,0.0,0.0,413.0,130.0,0.0,0.0,82.0,46.0,0.0,0.0,24.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,3.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1700,eval,50,4.52,13,13,159.94819171720223,0.6041666666666666,0.5,adaptive_move,0.55,0.0,0.0,416.0,0.0,0.0,480.0,131.0,0.0,0.0,117.0,30.0,0.0,0.0,23.0,11.0,0.0,0.0,7.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,7.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1750,eval,50,4.68,12,12,137.50641129501315,0.6666666666666666,0.5,adaptive_move,0.495,0.0,0.0,529.0,0.0,0.0,396.0,123.0,0.0,0.0,174.0,46.0,0.0,0.0,27.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,2.0
A_f1_move__baldwinian__s18,A_f1_move__baldwinian,A_f1_move,A,baldwinian,18,1800,eval,50,4.7,9,9,210.5616521605166,0.4791666666666667,0.5,adaptive_move,0.5,0.0,0.0,444.0,0.0,0.0,503.0,148.0,0.0,0.0,106.0,22.0,0.0,0.0,35.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,7.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,50,train,49,0.7755102040816326,36,7,108.71681791123532,0.8125,0.5,adaptive_move,0.5125,0.05548592862178284,0.1067161602209945,168.0,0.0,0.0,189.0,144.0,0.0,0.0,0.0,47.0,0.0,0.0,34.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,100,train,49,0.9795918367346939,17,17,111.91343066448775,0.7291666666666666,0.5,adaptive_move,0.5375,0.05390567727773013,0.11302937158469928,243.0,0.0,0.0,417.0,83.0,0.0,0.0,0.0,33.0,0.0,0.0,37.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,150,train,50,1.08,13,12,79.65063250054395,0.875,0.5,adaptive_move,0.54375,0.07776006714937907,0.1559455128205125,436.0,0.0,0.0,335.0,134.0,0.0,0.0,0.0,62.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,200,train,50,1.1,13,13,93.56213501993825,0.7916666666666666,0.5,adaptive_move,0.55,0.07352051343793092,0.1478977272727271,260.0,0.0,0.0,405.0,134.0,0.0,0.0,0.0,51.0,0.0,0.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,250,train,50,1.12,10,10,89.27363853315423,0.8125,0.5,adaptive_move,0.5375,0.08604484213717811,0.16354695431472033,286.0,0.0,0.0,377.0,79.0,0.0,0.0,0.0,53.0,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,300,train,50,1.2,17,17,50.77685206323867,0.9375,0.5,adaptive_move,0.53125,0.09073790915374644,0.15752731362467842,366.0,0.0,0.0,309.0,137.0,0.0,0.0,0.0,59.0,0.0,0.0,28.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,350,train,50,1.28,19,19,64.81217607776655,0.875,0.5,adaptive_move,0.55625,0.18199002523074997,0.2646841397849462,208.0,0.0,0.0,365.0,119.0,0.0,0.0,0.0,51.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,400,train,50,1.3,12,12,67.49303080853221,0.875,0.5,adaptive_move,0.56875,0.06810430051302152,0.13927631578947364,281.0,0.0,0.0,226.0,113.0,0.0,0.0,0.0,67.0,0.0,0.0,15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,450,train,50,1.36,18,18,95.81999814273736,0.8541666666666666,0.5,adaptive_move,0.575,0.09215610983841106,0.17335937499999998,350.0,0.0,0.0,262.0,71.0,0.0,0.0,0.0,52.0,0.0,0.0,36.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_move__baldwinian__s19,A_f1_move__baldwinian,A_f1_move,A,baldwinian,19,500,train,48,1.7708333333333333,19,21,85.43971676265318,0.8125,0.5,adaptive_move,0.575,0.13463501743139603,0.220703125,318.0,0.0,0.0,400.0,98.0,0.0,0.0,0.0,53.0,0.0,0.0,27.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
