run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,350,train,50,1.74,12,12,74.33632181469093,0.8541666666666666,0.5,adaptive_cells,0.53125,0.027736326702704442,0.054009955752212235,506.0,40.0,38.0,676.0,95.0,7.0,0.0,0.0,44.0,1.0,5.0,34.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,400,train,50,1.68,11,11,141.33223705751615,0.6458333333333334,0.5,adaptive_cells,0.48125,0.029800511927911402,0.06127558479532169,282.0,14.0,27.0,600.0,139.0,6.0,0.0,0.0,34.0,2.0,8.0,22.0,18.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,450,train,50,1.72,6,6,122.74645804907958,0.6458333333333334,0.5,adaptive_cells,0.55,0.012822861802832456,0.029526515151515165,449.0,16.0,28.0,584.0,55.0,3.0,0.0,0.0,51.0,1.0,3.0,19.0,20.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,500,train,50,1.74,12,12,76.37751666868479,0.8541666666666666,0.5,adaptive_cells,0.51875,0.021895711453222392,0.04596354166666683,475.0,24.0,29.0,670.0,88.0,7.0,0.0,0.0,55.0,0.0,4.0,21.0,29.0,1.0,0.0,0.0,0.0,0.0,4.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,550,train,50,2.08,18,18,50.046441030703036,0.9583333333333334,0.5,adaptive_cells,0.55,0.018421372108112434,0.04053143712574858,275.0,13.0,25.0,522.0,106.0,3.0,0.0,0.0,60.0,0.0,5.0,28.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,600,train,50,2.22,6,6,90.82208978652042,0.8125,0.5,adaptive_cells,0.525,0.007433413308231614,0.015221153846153745,342.0,17.0,23.0,351.0,106.0,1.0,0.0,0.0,75.0,0.0,3.0,6.0,14.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,650,train,50,2.26,12,12,84.20715319229888,0.8541666666666666,0.5,adaptive_cells,0.50625,0.012822861802832456,0.029526515151515165,394.0,22.0,26.0,414.0,147.0,10.0,0.0,0.0,54.0,2.0,15.0,16.0,28.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,700,train,50,2.4,15,15,84.36917243998127,0.8541666666666666,0.5,adaptive_cells,0.5375,0.028738680902087317,0.054083702064896544,349.0,19.0,25.0,447.0,60.0,4.0,0.0,0.0,59.0,0.0,7.0,23.0,25.0,2.0,0.0,0.0,0.0,0.0,7.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,750,train,50,2.56,6,6,107.79564588348114,0.7083333333333334,0.5,adaptive_cells,0.46875,0.008543290226094926,0.018155674846625836,275.0,15.0,45.0,623.0,64.0,3.0,0.0,0.0,49.0,0.0,7.0,18.0,25.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,800,train,50,2.58,10,10,72.10763547531697,0.8333333333333334,0.5,adaptive_cells,0.53125,0.02587686438895799,0.058256964809383804,328.0,16.0,40.0,592.0,99.0,3.0,0.0,0.0,61.0,2.0,17.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,850,train,50,2.54,8,8,51.31969885211134,0.9375,0.5,adaptive_cells,0.54375,0.012822861802832455,0.029526515151515165,514.0,30.0,23.0,368.0,82.0,9.0,0.0,0.0,72.0,0.0,4.0,16.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,900,train,50,2.58,13,13,55.93725029577409,0.8958333333333334,0.5,adaptive_cells,0.49375,0.01878113916890961,0.04551711309523809,342.0,14.0,22.0,595.0,91.0,6.0,0.0,0.0,65.0,1.0,12.0,21.0,26.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,950,train,50,2.58,11,11,58.59829876898932,0.9166666666666666,0.5,adaptive_cells,0.51875,0.028494122044426053,0.04908197329376862,223.0,12.0,39.0,461.0,69.0,2.0,0.0,0.0,51.0,1.0,15.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1000,train,50,3.08,14,14,72.86291308194936,0.875,0.5,adaptive_cells,0.55625,0.011776610967134482,0.02673822188449848,347.0,21.0,26.0,453.0,68.0,3.0,0.0,0.0,67.0,0.0,13.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1050,train,50,3.26,14,14,44.417157756179066,0.9375,0.5,adaptive_cells,0.55,0.031155302179376586,0.05678308823529399,252.0,14.0,19.0,481.0,95.0,5.0,0.0,0.0,74.0,1.0,5.0,27.0,29.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1100,train,50,3.28,11,11,66.17579909348517,0.8958333333333334,0.5,adaptive_cells,0.49375,0.014869100603799458,0.03499623493975901,248.0,10.0,20.0,359.0,64.0,2.0,0.0,0.0,54.0,0.0,8.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1150,train,50,3.36,15,15,46.853649502103515,0.9166666666666666,0.5,adaptive_cells,0.5875,0.015434445975162121,0.032430135951661665,293.0,19.0,24.0,371.0,63.0,5.0,0.0,0.0,87.0,0.0,7.0,11.0,19.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1200,train,50,3.38,13,13,51.575903970364024,0.9166666666666666,0.5,adaptive_cells,0.49375,0.011776610967134483,0.02673822188449848,245.0,11.0,17.0,293.0,64.0,3.0,0.0,0.0,77.0,0.0,8.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1250,train,50,3.52,12,12,48.25274157727894,0.9583333333333334,0.5,adaptive_cells,0.525,0.012822861802832455,0.029526515151515165,191.0,17.0,21.0,288.0,83.0,4.0,0.0,0.0,71.0,0.0,7.0,17.0,20.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1300,train,50,3.62,13,13,62.76207030287916,0.9166666666666666,0.5,adaptive_cells,0.5125,0.01177661096713448,0.02673822188449848,266.0,10.0,26.0,474.0,81.0,5.0,0.0,0.0,69.0,1.0,8.0,17.0,25.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1350,train,45,3.8222222222222224,5,10,34.86262279459659,0.9791666666666666,0.5,adaptive_cells,0.5125,0.021005342818757176,0.04073727544910177,334.0,10.0,24.0,373.0,49.0,2.0,0.0,0.0,84.0,0.0,10.0,16.0,22.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1400,train,39,4.051282051282051,9,15,56.637737930134406,0.9166666666666666,0.5,adaptive_cells,0.5375,0.012822861802832458,0.029526515151515165,234.0,13.0,16.0,371.0,57.0,3.0,0.0,0.0,67.0,0.0,7.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1450,train,37,4.108108108108108,12,14,45.36371182657426,0.9791666666666666,0.5,adaptive_cells,0.5125,0.0227792039349443,0.04075598802395208,245.0,14.0,12.0,347.0,39.0,1.0,0.0,0.0,77.0,3.0,3.0,19.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1500,train,29,4.241379310344827,9,17,68.30142412609021,0.9791666666666666,0.5,adaptive_cells,0.54375,0.012272825771146724,0.03209025679758337,153.0,8.0,10.0,256.0,56.0,2.0,0.0,0.0,69.0,0.0,9.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1550,eval,34,4.617647058823529,17,12,78.744935320042,0.875,0.5,adaptive_cells,0.475,0.0,0.0,219.0,9.0,16.0,320.0,27.0,1.0,5.0,54.0,68.0,1.0,9.0,13.0,12.0,0.0,4.0,6.0,0.0,0.0,9.0,13.0,0.0,0.0,4.0,6.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1600,eval,40,4.65,11,5,69.17300416935532,0.8958333333333334,0.5,adaptive_cells,0.475,0.0,0.0,263.0,15.0,12.0,295.0,14.0,1.0,3.0,61.0,86.0,3.0,7.0,14.0,12.0,0.0,3.0,2.0,0.0,0.0,7.0,14.0,0.0,0.0,3.0,2.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1650,eval,40,4.725,9,9,74.5400043944302,0.9166666666666666,0.5,adaptive_cells,0.505,0.0,0.0,303.0,16.0,10.0,210.0,33.0,4.0,3.0,62.0,84.0,1.0,6.0,12.0,19.0,0.0,2.0,3.0,0.0,0.0,6.0,12.0,0.0,0.0,2.0,3.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1700,eval,35,4.8,7,12,81.12467020842499,0.875,0.5,adaptive_cells,0.525,0.0,0.0,222.0,11.0,16.0,270.0,18.0,0.0,4.0,35.0,82.0,0.0,5.0,18.0,11.0,0.0,4.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,4.0,0.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1750,eval,40,5.025,8,3,53.43981010929856,0.9583333333333334,0.5,adaptive_cells,0.495,0.0,0.0,233.0,8.0,14.0,395.0,27.0,2.0,3.0,34.0,86.0,0.0,5.0,10.0,19.0,0.0,3.0,1.0,0.0,0.0,5.0,10.0,0.0,0.0,3.0,1.0
A_f0.9_cells__lamarckian__s9,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,9,1800,eval,32,5.0625,4,12,79.04205281025372,0.9166666666666666,0.5,adaptive_cells,0.495,0.0,0.0,236.0,15.0,10.0,248.0,47.0,2.0,3.0,35.0,67.0,0.0,7.0,11.0,22.0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,3.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,50,train,50,0.78,32,2,70.11626719032446,0.8333333333333334,0.5,adaptive_cells,0.5125,0.02219678328045302,0.035523343373494054,251.0,12.0,13.0,261.0,66.0,1.0,0.0,0.0,54.0,1.0,2.0,33.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,100,train,50,1.1,15,15,87.7007922938917,0.8958333333333334,0.5,adaptive_cells,0.51875,0.026841784390578192,0.05146079881656784,279.0,16.0,22.0,342.0,73.0,6.0,0.0,0.0,29.0,4.0,6.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,150,train,50,1.12,8,8,71.45385064062089,0.8541666666666666,0.5,adaptive_cells,0.525,0.0228278238103476,0.04854413946587521,511.0,26.0,32.0,611.0,79.0,6.0,0.0,0.0,53.0,2.0,3.0,35.0,24.0,2.0,0.0,0.0,0.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,200,train,50,1.12,16,16,100.63722452282141,0.7708333333333334,0.5,adaptive_cells,0.475,0.018781139168909604,0.04551711309523809,372.0,13.0,21.0,455.0,70.0,4.0,0.0,0.0,49.0,1.0,5.0,26.0,22.0,2.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,250,train,50,1.18,9,9,97.61329996345039,0.7916666666666666,0.5,adaptive_cells,0.525,0.0293951755661857,0.05168269230769229,324.0,14.0,29.0,503.0,125.0,6.0,0.0,0.0,47.0,1.0,6.0,36.0,18.0,1.0,0.0,0.0,0.0,0.0,6.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,300,train,50,1.18,10,10,66.66990049447756,0.8958333333333334,0.5,adaptive_cells,0.53125,0.017440736990768858,0.03786599099099086,501.0,23.0,23.0,544.0,100.0,7.0,0.0,0.0,69.0,0.0,5.0,21.0,24.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,350,train,50,1.16,4,4,43.73126669830618,0.8958333333333334,0.5,adaptive_cells,0.49375,0.006938234570375453,0.01805981595092021,520.0,32.0,19.0,446.0,119.0,6.0,0.0,0.0,77.0,1.0,4.0,13.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,400,train,50,1.14,9,9,63.133193855329694,0.875,0.5,adaptive_cells,0.51875,0.015288149690360655,0.040082335329341356,289.0,17.0,23.0,422.0,69.0,4.0,0.0,0.0,51.0,1.0,6.0,19.0,21.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,450,train,50,1.16,5,5,89.95653966493728,0.7916666666666666,0.5,adaptive_cells,0.4875,0.02040471670492621,0.029905303030303365,382.0,26.0,19.0,487.0,45.0,2.0,0.0,0.0,67.0,1.0,2.0,20.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,500,train,50,1.52,10,10,118.66243412509495,0.7083333333333334,0.5,adaptive_cells,0.475,0.019044686028859375,0.035335090361445776,383.0,10.0,15.0,419.0,107.0,3.0,0.0,0.0,63.0,0.0,3.0,16.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,550,train,50,1.9,18,18,63.63355696206416,0.9166666666666666,0.5,adaptive_cells,0.5125,0.025388791814369382,0.04878523738872387,313.0,10.0,30.0,485.0,84.0,4.0,0.0,0.0,69.0,0.0,9.0,21.0,23.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,600,train,50,2.0,10,10,73.16009949637169,0.8541666666666666,0.5,adaptive_cells,0.49375,0.015434445975162123,0.032430135951661665,336.0,13.0,22.0,349.0,72.0,3.0,0.0,0.0,73.0,0.0,2.0,23.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,650,train,50,2.08,9,9,87.16369552803137,0.7708333333333334,0.5,adaptive_cells,0.50625,0.01685476089923655,0.04032559880239517,330.0,16.0,23.0,389.0,72.0,4.0,0.0,0.0,60.0,0.0,9.0,17.0,25.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,700,train,50,2.18,12,12,80.69844276102742,0.8541666666666666,0.5,adaptive_cells,0.5375,0.0035444715908050832,0.009200851393188714,427.0,17.0,27.0,344.0,64.0,0.0,0.0,0.0,80.0,1.0,6.0,10.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,750,train,50,2.28,11,11,71.80050825946063,0.8333333333333334,0.5,adaptive_cells,0.54375,0.020949150082413243,0.04334888059701503,320.0,19.0,22.0,426.0,65.0,2.0,0.0,0.0,62.0,2.0,8.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,800,train,50,2.3,11,11,65.54323969936361,0.9166666666666666,0.5,adaptive_cells,0.525,0.015434445975162124,0.032430135951661665,390.0,25.0,21.0,454.0,60.0,4.0,0.0,0.0,74.0,0.0,7.0,18.0,23.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,850,train,50,2.46,7,7,55.83647020811242,0.9375,0.5,adaptive_cells,0.49375,0.019987983316988325,0.04069985029940115,370.0,17.0,29.0,425.0,95.0,7.0,0.0,0.0,64.0,0.0,11.0,18.0,27.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,900,train,50,2.54,9,9,64.47180473993328,0.8541666666666666,0.5,adaptive_cells,0.4875,0.019987983316988325,0.04069985029940115,311.0,18.0,21.0,424.0,91.0,4.0,0.0,0.0,66.0,0.0,8.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,8.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,950,train,50,2.62,11,11,88.81116245672644,0.9166666666666666,0.5,adaptive_cells,0.4875,0.020401537932640854,0.043180970149253595,311.0,8.0,19.0,574.0,78.0,6.0,0.0,0.0,48.0,0.0,7.0,24.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1000,train,50,2.76,12,12,41.31646164614648,0.9791666666666666,0.5,adaptive_cells,0.49375,0.03864630216608535,0.0622624269005847,427.0,18.0,33.0,489.0,56.0,1.0,0.0,0.0,62.0,0.0,14.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,14.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1050,train,50,3.1,16,16,58.66563136213178,0.8958333333333334,0.5,adaptive_cells,0.48125,0.018021197855393103,0.03529743975903621,393.0,24.0,27.0,388.0,51.0,4.0,0.0,0.0,61.0,0.0,5.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1100,train,50,3.24,13,13,66.91898776520915,0.9375,0.5,adaptive_cells,0.56875,0.003544471590805084,0.009200851393188714,412.0,19.0,18.0,378.0,55.0,2.0,0.0,0.0,74.0,3.0,2.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1150,train,50,3.42,17,17,63.726168153529635,0.9166666666666666,0.5,adaptive_cells,0.5,0.016445149229596286,0.03516566265060228,446.0,22.0,22.0,335.0,61.0,5.0,0.0,0.0,78.0,0.0,9.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1200,train,50,3.52,12,12,42.436390360814904,0.9583333333333334,0.5,adaptive_cells,0.51875,0.01644514922959629,0.03516566265060228,269.0,14.0,15.0,262.0,66.0,1.0,0.0,0.0,62.0,2.0,4.0,17.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1250,train,50,3.54,13,13,50.84280128638701,0.9583333333333334,0.5,adaptive_cells,0.51875,0.011237261367182314,0.029356060606060774,217.0,10.0,15.0,332.0,48.0,3.0,0.0,0.0,72.0,0.0,6.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1300,train,48,3.7916666666666665,16,18,54.49616841329294,0.9583333333333334,0.5,adaptive_cells,0.48125,0.013293051978002637,0.03478915662650617,228.0,18.0,17.0,291.0,53.0,2.0,0.0,0.0,71.0,1.0,10.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1350,train,44,3.909090909090909,13,17,38.82149904472847,0.9375,0.5,adaptive_cells,0.49375,0.01586942124372817,0.03767830330330324,230.0,7.0,36.0,482.0,52.0,3.0,0.0,0.0,67.0,0.0,15.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1400,train,42,4.023809523809524,4,6,82.46180894578296,0.8333333333333334,0.5,adaptive_cells,0.4875,0.006938234570375455,0.01805981595092021,240.0,9.0,15.0,356.0,47.0,5.0,0.0,0.0,72.0,0.0,5.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1450,train,47,4.468085106382978,15,10,73.17145839208865,0.8541666666666666,0.5,adaptive_cells,0.48125,0.012822861802832453,0.029526515151515165,252.0,16.0,16.0,443.0,42.0,3.0,0.0,0.0,83.0,1.0,6.0,15.0,25.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1500,train,42,4.690476190476191,9,14,78.14224372542864,0.8333333333333334,0.5,adaptive_cells,0.5625,0.02257195402763307,0.040886976047904255,209.0,13.0,19.0,399.0,56.0,1.0,0.0,0.0,60.0,0.0,7.0,21.0,28.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1550,eval,47,5.0638297872340425,16,11,47.66432256527323,0.8958333333333334,0.5,adaptive_cells,0.52,0.0,0.0,296.0,15.0,11.0,355.0,45.0,2.0,2.0,35.0,81.0,1.0,5.0,17.0,26.0,0.0,2.0,1.0,0.0,0.0,5.0,17.0,0.0,0.0,2.0,1.0
A_f0.9_cells__lamarckian__s10,A_f0.9_cells__lamarckian,A_f0.9_cells,A,lamarckian,10,1600,eval,42,5.0476190476190474,4,9,45.35232338651598,0.9375,0.5,adaptive_cells,0.505,0.0,0.0,247.0,16.0,16.0,323.0,54.0,3.0,4.0,32.0,74.0,2.0,9.0,11.0,30.0,0.0,2.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,2.0,0.0
