run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,250,train,50,1.06,17,17,62.032133302736824,0.8541666666666666,0.5,adaptive_move,0.53125,0.08255896759880421,0.1561455655526991,343.0,22.0,17.0,421.0,79.0,2.0,0.0,0.0,54.0,3.0,6.0,40.0,17.0,0.0,0.0,0.0,0.0,0.0,6.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,300,train,50,1.06,16,16,121.8297477148263,0.6458333333333334,0.5,adaptive_move,0.51875,0.07600599300030342,0.15223904639175245,382.0,20.0,32.0,431.0,108.0,8.0,0.0,0.0,24.0,1.0,9.0,30.0,22.0,1.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,350,train,50,1.02,14,14,113.9926367330752,0.6875,0.5,adaptive_move,0.55625,0.04781180267186088,0.11712837837837853,395.0,28.0,38.0,666.0,135.0,6.0,0.0,0.0,30.0,5.0,2.0,43.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,400,train,50,0.96,10,10,65.68277707819387,0.8333333333333334,0.5,adaptive_move,0.50625,0.06193843819885558,0.12408187331536391,470.0,20.0,27.0,533.0,132.0,4.0,0.0,0.0,51.0,1.0,3.0,34.0,25.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,450,train,50,0.96,19,19,53.097278711022994,0.9375,0.5,adaptive_move,0.54375,0.08745073181296449,0.15521907216494846,293.0,14.0,20.0,464.0,123.0,9.0,0.0,0.0,49.0,1.0,3.0,29.0,25.0,1.0,0.0,0.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,500,train,49,1.3061224489795917,14,15,121.27279098276446,0.75,0.5,adaptive_move,0.59375,0.10655248410261581,0.20411029411764692,189.0,8.0,13.0,358.0,100.0,8.0,0.0,0.0,39.0,1.0,3.0,18.0,15.0,2.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,550,train,50,1.8,25,24,80.12227178909413,0.875,0.5,adaptive_move,0.53125,0.09997227943858744,0.1858114303178482,293.0,16.0,15.0,306.0,159.0,10.0,0.0,0.0,52.0,0.0,4.0,33.0,23.0,0.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,600,train,50,1.7,17,17,70.95534162332264,0.8333333333333334,0.5,adaptive_move,0.53125,0.07409455622658945,0.15597026854219953,290.0,23.0,14.0,330.0,90.0,6.0,0.0,0.0,49.0,1.0,5.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,650,train,50,1.76,11,11,94.42003038864453,0.7916666666666666,0.5,adaptive_move,0.5,0.0882353147700597,0.16429251269035494,401.0,18.0,28.0,461.0,97.0,2.0,0.0,0.0,57.0,1.0,2.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,700,train,50,2.12,26,26,55.21946760279505,0.9375,0.5,adaptive_move,0.5375,0.08834706208828408,0.15344883419689137,364.0,17.0,20.0,354.0,127.0,9.0,0.0,0.0,45.0,4.0,8.0,26.0,21.0,3.0,0.0,0.0,0.0,0.0,8.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,750,train,50,2.1,10,10,62.75138635194547,0.9583333333333334,0.5,adaptive_move,0.5375,0.1024608170321873,0.17255195214105812,318.0,24.0,23.0,300.0,132.0,3.0,0.0,0.0,63.0,5.0,5.0,18.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,800,train,50,2.16,23,23,84.5941938051598,0.7916666666666666,0.5,adaptive_move,0.4875,0.0859972956160071,0.143832236842105,216.0,11.0,20.0,297.0,143.0,13.0,0.0,0.0,48.0,2.0,7.0,25.0,19.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,850,train,50,2.3,21,21,84.3432662354078,0.8125,0.5,adaptive_move,0.54375,0.08256614106978123,0.15205634715025895,354.0,21.0,20.0,452.0,124.0,5.0,0.0,0.0,43.0,1.0,3.0,36.0,20.0,2.0,0.0,0.0,0.0,0.0,3.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,900,train,50,2.58,23,23,57.594143357564135,0.9166666666666666,0.5,adaptive_move,0.53125,0.07454680720719814,0.14702148437499996,450.0,16.0,28.0,466.0,89.0,8.0,0.0,0.0,58.0,2.0,0.0,34.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,950,train,50,2.8,19,19,71.13847503650473,0.8333333333333334,0.5,adaptive_move,0.55625,0.10663797226516267,0.1863713144963144,415.0,23.0,26.0,549.0,79.0,8.0,0.0,0.0,46.0,1.0,3.0,38.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1000,train,50,2.88,14,14,74.41946657411391,0.8333333333333334,0.5,adaptive_move,0.50625,0.11058025358585272,0.19753605769230753,356.0,14.0,31.0,409.0,89.0,4.0,0.0,0.0,49.0,1.0,8.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1050,train,50,3.04,20,20,82.94219497421561,0.8125,0.5,adaptive_move,0.58125,0.08846979524536877,0.16336673027989823,310.0,18.0,33.0,462.0,96.0,5.0,0.0,0.0,62.0,2.0,2.0,30.0,9.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1100,train,50,3.0,12,12,81.30521126544704,0.8541666666666666,0.5,adaptive_move,0.56875,0.08757217103684167,0.15499838501291974,345.0,14.0,13.0,396.0,118.0,5.0,0.0,0.0,42.0,0.0,2.0,40.0,23.0,1.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1150,train,50,3.16,16,16,63.03740321364929,0.9375,0.5,adaptive_move,0.55,0.10446839492858419,0.20016291469194303,347.0,14.0,19.0,373.0,109.0,4.0,0.0,0.0,66.0,1.0,4.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1200,train,50,3.46,19,19,104.3361322573548,0.7083333333333334,0.5,adaptive_move,0.5625,0.05261213710413848,0.10980425824175821,186.0,13.0,23.0,408.0,124.0,4.0,0.0,0.0,36.0,1.0,5.0,20.0,21.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1250,train,50,3.6,16,16,93.45777879245325,0.75,0.5,adaptive_move,0.59375,0.08076499344823757,0.14822591145833308,302.0,12.0,36.0,549.0,51.0,3.0,0.0,0.0,38.0,2.0,8.0,37.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1300,train,50,3.68,18,18,127.87961684750258,0.6875,0.5,adaptive_move,0.51875,0.08080552928951805,0.15170012953367884,392.0,20.0,19.0,524.0,180.0,10.0,0.0,0.0,38.0,1.0,3.0,24.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1350,train,50,3.58,9,9,74.36442473363647,0.8541666666666666,0.5,adaptive_move,0.5125,0.06129573218182026,0.13519953825857534,413.0,15.0,18.0,427.0,57.0,6.0,0.0,0.0,47.0,1.0,2.0,30.0,15.0,2.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1400,train,50,3.82,20,20,115.40372703711553,0.6875,0.5,adaptive_move,0.55,0.1149069584538367,0.2057845744680853,228.0,15.0,29.0,434.0,53.0,4.0,0.0,0.0,52.0,3.0,4.0,31.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1450,train,50,4.04,18,18,107.18681696533255,0.75,0.5,adaptive_move,0.55625,0.09843750648085976,0.16564090330788805,239.0,8.0,29.0,467.0,106.0,5.0,0.0,0.0,47.0,2.0,5.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1500,train,50,4.24,14,14,97.0106215025619,0.8541666666666666,0.5,adaptive_move,0.50625,0.07364315705739066,0.13254166666666656,309.0,22.0,22.0,505.0,158.0,18.0,0.0,0.0,47.0,0.0,3.0,34.0,24.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1550,eval,50,4.5,21,21,138.27775107335574,0.7083333333333334,0.5,adaptive_move,0.5,0.0,0.0,428.0,26.0,14.0,303.0,33.0,1.0,4.0,80.0,54.0,1.0,3.0,18.0,4.0,0.0,2.0,5.0,0.0,0.0,3.0,18.0,0.0,0.0,2.0,5.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1600,eval,50,4.58,9,9,153.1691322511753,0.625,0.5,adaptive_move,0.51,0.0,0.0,388.0,20.0,28.0,503.0,66.0,2.0,3.0,57.0,42.0,0.0,4.0,23.0,6.0,1.0,0.0,8.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,8.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1650,eval,50,4.6,14,14,157.97874949112378,0.625,0.5,adaptive_move,0.49,0.0,0.0,540.0,36.0,19.0,580.0,28.0,2.0,2.0,65.0,37.0,0.0,5.0,39.0,4.0,0.0,1.0,6.0,0.0,0.0,5.0,39.0,0.0,0.0,1.0,6.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1700,eval,50,4.62,13,13,197.93395931132255,0.4375,0.5,adaptive_move,0.515,0.0,0.0,421.0,22.0,27.0,460.0,32.0,5.0,4.0,55.0,30.0,1.0,3.0,15.0,5.0,0.0,2.0,3.0,0.0,0.0,3.0,15.0,0.0,0.0,2.0,3.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1750,eval,50,4.78,16,16,132.02862808856324,0.7083333333333334,0.5,adaptive_move,0.53,0.0,0.0,429.0,26.0,23.0,490.0,101.0,8.0,5.0,148.0,46.0,1.0,3.0,32.0,16.0,0.0,2.0,5.0,0.0,0.0,3.0,32.0,0.0,0.0,2.0,5.0
A_f0.9_move__baldwinian__s9,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,9,1800,eval,50,4.86,15,15,171.75694413860253,0.5833333333333334,0.5,adaptive_move,0.46,0.0,0.0,336.0,16.0,18.0,364.0,79.0,10.0,4.0,37.0,30.0,3.0,5.0,22.0,5.0,2.0,0.0,6.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,6.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,50,train,48,0.7916666666666666,32,4,113.54080892129035,0.75,0.5,adaptive_move,0.5,0.09264851198384697,0.1400613395225463,179.0,7.0,14.0,210.0,80.0,5.0,0.0,0.0,36.0,2.0,3.0,37.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,100,train,50,0.9,12,10,87.8914031016192,0.8333333333333334,0.5,adaptive_move,0.5125,0.07400620000293162,0.15153028350515463,337.0,9.0,15.0,345.0,89.0,7.0,0.0,0.0,51.0,1.0,3.0,34.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,150,train,47,1.0638297872340425,17,20,114.8818283099699,0.7708333333333334,0.5,adaptive_move,0.5625,0.07344982967777203,0.13771494708994703,236.0,17.0,17.0,375.0,150.0,13.0,0.0,0.0,36.0,1.0,3.0,45.0,18.0,2.0,0.0,0.0,0.0,0.0,3.0,45.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,200,train,47,1.127659574468085,17,17,65.21761933883138,0.875,0.5,adaptive_move,0.525,0.06250055298990802,0.1309009308510638,389.0,20.0,27.0,418.0,94.0,4.0,0.0,0.0,62.0,1.0,3.0,37.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,37.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,250,train,49,1.2040816326530612,13,11,102.18102230983983,0.8125,0.5,adaptive_move,0.525,0.08840480243278184,0.17135937499999998,341.0,17.0,16.0,358.0,155.0,9.0,0.0,0.0,40.0,1.0,3.0,27.0,26.0,0.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,300,train,50,1.48,18,17,88.40379064942458,0.7708333333333334,0.5,adaptive_move,0.55,0.08738832719483512,0.14904536553524794,389.0,13.0,23.0,354.0,161.0,12.0,0.0,0.0,55.0,1.0,5.0,36.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,350,train,50,1.38,18,18,90.89553994726174,0.7916666666666666,0.5,adaptive_move,0.525,0.06239589966794644,0.10653566481994425,284.0,18.0,22.0,539.0,96.0,0.0,0.0,0.0,36.0,0.0,4.0,40.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,400,train,50,1.5,14,14,72.63151258610844,0.8333333333333334,0.5,adaptive_move,0.51875,0.08956581271693649,0.1617825255102041,399.0,18.0,19.0,519.0,68.0,5.0,0.0,0.0,40.0,1.0,2.0,39.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,450,train,50,1.2,14,14,101.03358202110539,0.7916666666666666,0.5,adaptive_move,0.54375,0.06955848610232407,0.14046095800524938,465.0,26.0,20.0,481.0,79.0,0.0,0.0,0.0,37.0,5.0,2.0,34.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,500,train,48,1.5625,23,25,89.89604901139509,0.7708333333333334,0.5,adaptive_move,0.56875,0.10578243847631941,0.16908312182741114,507.0,25.0,15.0,520.0,61.0,7.0,0.0,0.0,34.0,3.0,2.0,31.0,27.0,2.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,550,train,50,1.98,25,23,105.33780152910668,0.8125,0.5,adaptive_move,0.5625,0.09242948209149598,0.1752953980099503,319.0,15.0,18.0,501.0,76.0,1.0,0.0,0.0,33.0,2.0,3.0,42.0,23.0,0.0,0.0,0.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,600,train,50,2.2,14,14,106.77134715766732,0.7708333333333334,0.5,adaptive_move,0.56875,0.0551461873179558,0.11391734972677581,319.0,17.0,27.0,517.0,60.0,5.0,0.0,0.0,44.0,4.0,4.0,31.0,20.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,650,train,50,2.3,11,11,74.71999251718046,0.8958333333333334,0.5,adaptive_move,0.55625,0.07284047184367463,0.12649090296495968,384.0,32.0,34.0,383.0,89.0,3.0,0.0,0.0,59.0,5.0,6.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,700,train,50,2.2,16,16,64.23908926908575,0.8958333333333334,0.5,adaptive_move,0.56875,0.06888344757536283,0.13639219576719563,421.0,13.0,19.0,369.0,130.0,6.0,0.0,0.0,44.0,1.0,3.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,750,train,50,2.44,14,14,82.71051599492426,0.875,0.5,adaptive_move,0.54375,0.09851105313558998,0.17261306532663312,509.0,32.0,35.0,408.0,71.0,6.0,0.0,0.0,45.0,2.0,8.0,19.0,22.0,2.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,800,train,50,2.48,14,14,114.86788013798619,0.7708333333333334,0.5,adaptive_move,0.5125,0.08708220802013578,0.15918269230769222,511.0,26.0,20.0,412.0,60.0,3.0,0.0,0.0,38.0,1.0,5.0,34.0,18.0,2.0,0.0,0.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,850,train,50,2.34,14,14,75.33213433240206,0.8333333333333334,0.5,adaptive_move,0.58125,0.10267735848941087,0.17491384711779445,468.0,20.0,28.0,542.0,100.0,3.0,0.0,0.0,46.0,1.0,4.0,33.0,22.0,2.0,0.0,0.0,0.0,0.0,4.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,900,train,50,2.38,12,12,85.88323809319326,0.8333333333333334,0.5,adaptive_move,0.575,0.09713504786152412,0.17681902985074638,442.0,28.0,35.0,581.0,108.0,7.0,0.0,0.0,42.0,1.0,8.0,30.0,18.0,1.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,950,train,50,2.36,11,11,83.0226160694921,0.8541666666666666,0.5,adaptive_move,0.58125,0.06259642531549996,0.13677631578947347,504.0,25.0,13.0,453.0,147.0,8.0,0.0,0.0,56.0,0.0,1.0,25.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1000,train,50,2.62,15,15,84.78602342834702,0.8125,0.5,adaptive_move,0.53125,0.08144461271642275,0.14780515665796345,539.0,32.0,29.0,455.0,161.0,12.0,0.0,0.0,64.0,1.0,3.0,27.0,18.0,1.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1050,train,50,2.92,18,18,87.89773752515194,0.8333333333333334,0.5,adaptive_move,0.54375,0.0660034064262855,0.13266289893617,281.0,11.0,16.0,417.0,99.0,6.0,0.0,0.0,44.0,1.0,8.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1100,train,50,3.0,14,14,126.0561887234492,0.7083333333333334,0.5,adaptive_move,0.53125,0.07042064649409308,0.12696572580645138,326.0,20.0,16.0,188.0,66.0,3.0,0.0,0.0,49.0,1.0,6.0,23.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1150,train,50,3.28,21,21,104.29548929669241,0.7291666666666666,0.5,adaptive_move,0.525,0.08163185748150287,0.14169689973614785,357.0,26.0,13.0,320.0,80.0,5.0,0.0,0.0,39.0,3.0,1.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1200,train,50,3.42,14,14,95.09733459621393,0.7916666666666666,0.5,adaptive_move,0.575,0.1238638223490798,0.18621596534653473,380.0,14.0,21.0,476.0,80.0,6.0,0.0,0.0,56.0,1.0,4.0,29.0,19.0,3.0,0.0,0.0,0.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1250,train,50,3.94,24,24,80.70653557227104,0.8541666666666666,0.5,adaptive_move,0.55,0.11916180872152432,0.20352774463007162,277.0,13.0,20.0,392.0,70.0,0.0,0.0,0.0,45.0,2.0,0.0,38.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1300,train,50,3.78,17,17,149.3658484501205,0.5625,0.5,adaptive_move,0.5625,0.1446044130514197,0.20410628019323696,258.0,11.0,22.0,442.0,96.0,3.0,0.0,0.0,31.0,2.0,4.0,22.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1350,train,50,3.54,18,18,103.3582323656446,0.7291666666666666,0.5,adaptive_move,0.6125,0.08322321192342053,0.17677364864864864,319.0,18.0,34.0,454.0,116.0,9.0,0.0,0.0,46.0,1.0,7.0,34.0,22.0,1.0,0.0,0.0,0.0,0.0,7.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1400,train,50,3.52,16,16,58.18629477030643,0.8541666666666666,0.5,adaptive_move,0.49375,0.0765958961885519,0.15488782051282035,321.0,20.0,30.0,424.0,149.0,6.0,0.0,0.0,57.0,1.0,5.0,31.0,23.0,1.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1450,train,50,3.62,14,14,72.29429611831009,0.8958333333333334,0.5,adaptive_move,0.53125,0.09243507528135139,0.17371415211970032,410.0,22.0,23.0,464.0,144.0,8.0,0.0,0.0,55.0,1.0,3.0,24.0,22.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1500,train,50,3.82,15,15,117.53939230813727,0.7291666666666666,0.5,adaptive_move,0.51875,0.08451794543651199,0.16023596938775486,327.0,22.0,27.0,439.0,138.0,5.0,0.0,0.0,33.0,3.0,2.0,30.0,17.0,1.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1550,eval,50,4.18,21,21,124.29045066076671,0.75,0.5,adaptive_move,0.515,0.0,0.0,431.0,26.0,23.0,497.0,17.0,2.0,1.0,57.0,45.0,1.0,8.0,30.0,4.0,0.0,1.0,5.0,0.0,0.0,8.0,30.0,0.0,0.0,1.0,5.0
A_f0.9_move__baldwinian__s10,A_f0.9_move__baldwinian,A_f0.9_move,A,baldwinian,10,1600,eval,50,4.24,13,13,155.75419624502064,0.6458333333333334,0.5,adaptive_move,0.485,0.0,0.0,320.0,24.0,15.0,388.0,58.0,3.0,5.0,56.0,33.0,1.0,4.0,15.0,22.0,0.0,2.0,4.0,0.0,0.0,4.0,15.0,0.0,0.0,2.0,4.0
