run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,500,train,50,1.3,11,11,132.21719422583863,0.7291666666666666,0.5,adaptive_cells,0.50625,0.03315791647553434,0.06398505830903778,482.0,78.0,110.0,621.0,131.0,19.0,0.0,0.0,36.0,3.0,11.0,27.0,23.0,1.0,0.0,0.0,0.0,0.0,11.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,550,train,50,1.72,18,18,88.4343855214569,0.7916666666666666,0.5,adaptive_cells,0.5,0.021895711453222395,0.04596354166666683,360.0,74.0,89.0,535.0,114.0,16.0,0.0,0.0,43.0,2.0,13.0,26.0,26.0,3.0,0.0,0.0,0.0,0.0,13.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,600,train,50,1.76,7,7,83.67699974446106,0.7916666666666666,0.5,adaptive_cells,0.5,0.020338425311066003,0.0457589285714286,290.0,53.0,77.0,397.0,111.0,16.0,0.0,0.0,33.0,3.0,11.0,21.0,33.0,6.0,0.0,0.0,0.0,0.0,11.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,650,train,50,1.8,10,10,102.06045358022027,0.75,0.5,adaptive_cells,0.50625,0.0228278238103476,0.04854413946587521,384.0,63.0,111.0,509.0,178.0,23.0,0.0,0.0,39.0,2.0,11.0,18.0,30.0,1.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,700,train,50,1.84,6,6,66.11321571522373,0.875,0.5,adaptive_cells,0.5125,0.022196783280453016,0.035523343373494054,402.0,65.0,78.0,464.0,159.0,28.0,0.0,0.0,55.0,3.0,7.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,750,train,50,1.84,7,7,69.11445090483917,0.8958333333333334,0.5,adaptive_cells,0.50625,0.02413856523650896,0.040999251497005895,310.0,63.0,77.0,364.0,128.0,24.0,0.0,0.0,48.0,2.0,15.0,18.0,30.0,2.0,0.0,0.0,0.0,0.0,15.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,800,train,50,1.86,9,9,72.16991232187999,0.8958333333333334,0.5,adaptive_cells,0.6,0.012272825771146727,0.03209025679758337,313.0,51.0,76.0,403.0,204.0,31.0,0.0,0.0,49.0,3.0,12.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,850,train,50,1.92,11,11,97.4284860909111,0.8125,0.5,adaptive_cells,0.49375,0.023452997595378784,0.04613095238095233,363.0,71.0,101.0,482.0,140.0,33.0,0.0,0.0,32.0,1.0,18.0,15.0,32.0,5.0,0.0,0.0,0.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,900,train,50,1.96,9,9,62.5881482198771,0.8541666666666666,0.5,adaptive_cells,0.4625,0.03682102414084594,0.05968658357771228,365.0,65.0,87.0,503.0,94.0,11.0,0.0,0.0,37.0,4.0,15.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,950,train,50,2.16,15,15,56.778342606254974,0.9375,0.5,adaptive_cells,0.51875,0.031469615500392345,0.06604287790697705,285.0,59.0,81.0,453.0,82.0,12.0,0.0,0.0,53.0,3.0,13.0,20.0,20.0,2.0,0.0,0.0,0.0,0.0,13.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1000,train,50,2.48,17,17,62.91768976180781,0.8125,0.5,adaptive_cells,0.51875,0.015869421243728168,0.03767830330330324,253.0,44.0,57.0,368.0,175.0,36.0,0.0,0.0,50.0,0.0,14.0,10.0,30.0,4.0,0.0,0.0,0.0,0.0,14.0,10.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1050,train,50,2.66,17,17,59.08407038133263,0.9166666666666666,0.5,adaptive_cells,0.53125,0.03201467252695857,0.059283357771260814,301.0,59.0,45.0,259.0,100.0,18.0,0.0,0.0,52.0,1.0,12.0,24.0,28.0,2.0,0.0,0.0,0.0,0.0,12.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1100,train,50,2.62,17,17,73.5735439751221,0.8333333333333334,0.5,adaptive_cells,0.48125,0.034332659604686525,0.06886775362318831,285.0,51.0,91.0,474.0,157.0,27.0,0.0,0.0,37.0,3.0,21.0,25.0,24.0,2.0,0.0,0.0,0.0,0.0,21.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1150,train,50,2.68,13,13,80.74719200480985,0.7916666666666666,0.5,adaptive_cells,0.48125,0.020032467373217337,0.03805367867867848,274.0,47.0,67.0,351.0,156.0,31.0,0.0,0.0,45.0,2.0,13.0,14.0,28.0,5.0,0.0,0.0,0.0,0.0,13.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1200,train,50,2.82,13,13,63.40248650097018,0.8958333333333334,0.5,adaptive_cells,0.54375,0.02703289131843277,0.04637276785714284,372.0,54.0,53.0,318.0,152.0,30.0,0.0,0.0,49.0,2.0,15.0,13.0,35.0,4.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1250,train,50,2.84,10,10,62.42918397477885,0.9166666666666666,0.5,adaptive_cells,0.525,0.024380488925375927,0.04872959940652821,378.0,70.0,94.0,553.0,134.0,16.0,0.0,0.0,42.0,3.0,11.0,24.0,38.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1300,train,50,2.96,10,10,54.243335536052015,0.9166666666666666,0.5,adaptive_cells,0.475,0.019438731609881285,0.04055014970059867,313.0,54.0,66.0,379.0,65.0,14.0,0.0,0.0,56.0,1.0,10.0,15.0,29.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1350,train,50,3.28,17,17,57.586990398785716,0.9583333333333334,0.5,adaptive_cells,0.51875,0.019722493580290927,0.04806194362017813,344.0,54.0,59.0,407.0,84.0,16.0,0.0,0.0,40.0,4.0,14.0,24.0,33.0,3.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1400,train,50,3.48,12,12,45.64435409731506,0.9583333333333334,0.5,adaptive_cells,0.48125,0.006938234570375456,0.01805981595092021,337.0,58.0,64.0,332.0,134.0,22.0,0.0,0.0,52.0,1.0,8.0,11.0,39.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1450,train,50,3.58,14,14,54.39236206074762,0.875,0.5,adaptive_cells,0.49375,0.035938979583607374,0.07771310888252136,265.0,39.0,62.0,325.0,125.0,18.0,0.0,0.0,39.0,3.0,14.0,27.0,40.0,7.0,0.0,0.0,0.0,0.0,14.0,27.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1500,train,43,3.744186046511628,10,17,63.0632173382281,0.875,0.5,adaptive_cells,0.5125,0.027847104134929634,0.0515347633136094,286.0,62.0,69.0,426.0,89.0,18.0,0.0,0.0,40.0,1.0,14.0,22.0,41.0,5.0,0.0,0.0,0.0,0.0,14.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1550,eval,44,4.0227272727272725,16,15,99.73272026026274,0.7708333333333334,0.5,adaptive_cells,0.495,0.0,0.0,390.0,68.0,46.0,305.0,37.0,7.0,17.0,120.0,49.0,2.0,7.0,18.0,13.0,3.0,4.0,14.0,0.0,0.0,7.0,18.0,0.0,0.0,4.0,14.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1600,eval,49,4.26530612244898,16,11,64.53466370573042,0.9166666666666666,0.5,adaptive_cells,0.53,0.0,0.0,407.0,81.0,69.0,362.0,65.0,16.0,27.0,114.0,53.0,6.0,14.0,23.0,20.0,0.0,10.0,5.0,0.0,0.0,14.0,23.0,0.0,0.0,10.0,5.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1650,eval,47,4.531914893617022,16,18,58.89573409581852,0.875,0.5,adaptive_cells,0.51,0.0,0.0,320.0,53.0,62.0,480.0,85.0,12.0,10.0,71.0,46.0,5.0,4.0,29.0,29.0,0.0,5.0,8.0,0.0,0.0,4.0,29.0,0.0,0.0,5.0,8.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1700,eval,41,4.7560975609756095,10,16,83.66060239589326,0.8125,0.5,adaptive_cells,0.53,0.0,0.0,351.0,71.0,63.0,393.0,61.0,9.0,13.0,77.0,54.0,4.0,22.0,8.0,16.0,1.0,7.0,3.0,0.0,0.0,22.0,8.0,0.0,0.0,7.0,3.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1750,eval,44,4.75,17,14,68.21922628487599,0.9166666666666666,0.5,adaptive_cells,0.505,0.0,0.0,351.0,79.0,58.0,328.0,63.0,9.0,14.0,99.0,58.0,4.0,10.0,17.0,23.0,0.0,5.0,8.0,0.0,0.0,10.0,17.0,0.0,0.0,5.0,8.0
A_f0.7_cells__lamarckian__s14,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,14,1800,eval,49,5.020408163265306,16,11,79.93054724667036,0.875,0.5,adaptive_cells,0.52,0.0,0.0,267.0,45.0,60.0,345.0,125.0,16.0,13.0,98.0,59.0,1.0,14.0,15.0,22.0,1.0,3.0,3.0,0.0,0.0,14.0,15.0,0.0,0.0,3.0,3.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,50,train,50,0.76,35,5,43.88154647667915,0.9583333333333334,0.5,adaptive_cells,0.50625,0.04894142681029396,0.06775072674418614,182.0,44.0,39.0,195.0,32.0,11.0,0.0,0.0,43.0,15.0,10.0,35.0,12.0,4.0,0.0,0.0,0.0,0.0,10.0,35.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,100,train,40,0.825,8,18,107.3028976140338,0.8125,0.5,adaptive_cells,0.49375,0.03216725153795184,0.06394861516034989,176.0,33.0,76.0,309.0,71.0,8.0,0.0,0.0,30.0,6.0,13.0,36.0,13.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,150,train,50,1.08,21,11,58.69774179728725,0.8541666666666666,0.5,adaptive_cells,0.4625,0.03369275633026832,0.06418549562682196,535.0,95.0,73.0,390.0,42.0,4.0,0.0,0.0,63.0,6.0,9.0,31.0,19.0,3.0,0.0,0.0,0.0,0.0,9.0,31.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,200,train,50,1.04,15,15,93.37122276024706,0.7916666666666666,0.5,adaptive_cells,0.5,0.02310581215611552,0.053346238938053014,472.0,82.0,60.0,332.0,170.0,30.0,0.0,0.0,40.0,5.0,9.0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,250,train,50,1.04,13,13,79.35113316093845,0.7708333333333334,0.5,adaptive_cells,0.5,0.033752120071845665,0.05935667155425195,567.0,85.0,91.0,443.0,163.0,18.0,0.0,0.0,59.0,5.0,17.0,21.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,300,train,50,1.12,14,14,59.96324934821376,0.9375,0.5,adaptive_cells,0.53125,0.035436231091617316,0.05707720588235299,432.0,78.0,85.0,468.0,122.0,14.0,0.0,0.0,42.0,4.0,17.0,20.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,350,train,50,1.2,8,8,90.83013696919754,0.8125,0.5,adaptive_cells,0.50625,0.01586942124372817,0.03767830330330324,573.0,113.0,79.0,516.0,61.0,15.0,0.0,0.0,49.0,8.0,8.0,21.0,8.0,2.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,400,train,50,1.18,8,8,102.29754398199461,0.7291666666666666,0.5,adaptive_cells,0.54375,0.05059610613696007,0.06549744897959187,416.0,72.0,76.0,487.0,95.0,19.0,0.0,0.0,41.0,3.0,15.0,23.0,15.0,3.0,0.0,0.0,0.0,0.0,15.0,23.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,450,train,50,1.16,8,8,101.9201790319834,0.75,0.5,adaptive_cells,0.50625,0.04006275152485031,0.06724200581395356,481.0,82.0,112.0,615.0,65.0,8.0,0.0,0.0,33.0,3.0,17.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,500,train,50,1.38,13,13,74.34059558875816,0.875,0.5,adaptive_cells,0.49375,0.036119247620939654,0.054655235988200435,571.0,97.0,95.0,635.0,129.0,12.0,0.0,0.0,47.0,9.0,12.0,20.0,24.0,1.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,550,train,50,1.66,14,14,77.483314635186,0.8958333333333334,0.5,adaptive_cells,0.50625,0.040987252300212745,0.06489613702623909,475.0,95.0,87.0,557.0,45.0,8.0,0.0,0.0,46.0,5.0,12.0,29.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,600,train,50,1.86,13,13,59.46324539733777,0.8958333333333334,0.5,adaptive_cells,0.4875,0.034683421267850796,0.06424016034985414,332.0,76.0,89.0,577.0,62.0,10.0,0.0,0.0,44.0,5.0,22.0,25.0,18.0,3.0,0.0,0.0,0.0,0.0,22.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,650,train,50,1.88,19,19,78.5947716402882,0.8333333333333334,0.5,adaptive_cells,0.6,0.042569790593908946,0.06977355072463776,236.0,47.0,72.0,358.0,108.0,21.0,0.0,0.0,42.0,2.0,17.0,28.0,16.0,2.0,0.0,0.0,0.0,0.0,17.0,28.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,700,train,50,2.02,20,20,62.10432596924274,0.8958333333333334,0.5,adaptive_cells,0.50625,0.014869100603799461,0.03499623493975901,334.0,58.0,62.0,361.0,80.0,16.0,0.0,0.0,62.0,4.0,11.0,18.0,13.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,750,train,50,2.18,13,13,52.524084691867,0.9791666666666666,0.5,adaptive_cells,0.49375,0.021963472690146955,0.04338619402985078,354.0,59.0,49.0,278.0,77.0,22.0,0.0,0.0,70.0,4.0,10.0,15.0,14.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,800,train,44,2.5454545454545454,20,26,51.11300246930689,0.9375,0.5,adaptive_cells,0.5125,0.027077965823141613,0.05632352941176455,317.0,49.0,63.0,390.0,38.0,11.0,0.0,0.0,58.0,2.0,19.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,850,train,39,2.6923076923076925,13,18,64.89508207708391,0.9166666666666666,0.5,adaptive_cells,0.4875,0.023452997595378784,0.04613095238095233,340.0,55.0,65.0,477.0,39.0,5.0,0.0,0.0,51.0,4.0,18.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,900,train,49,2.9183673469387754,19,9,70.62225435322787,0.9166666666666666,0.5,adaptive_cells,0.51875,0.02446430138582758,0.046186755952380976,304.0,52.0,84.0,439.0,107.0,15.0,0.0,0.0,50.0,4.0,17.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,950,train,48,2.9166666666666665,7,8,38.49240686114909,0.9583333333333334,0.5,adaptive_cells,0.5,0.021275158695319256,0.048321587537091926,399.0,79.0,66.0,438.0,43.0,8.0,0.0,0.0,77.0,4.0,14.0,14.0,15.0,2.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1000,train,40,3.05,7,15,48.87628709025732,0.9791666666666666,0.5,adaptive_cells,0.49375,0.01782528056740102,0.04293843283582088,373.0,62.0,54.0,295.0,67.0,8.0,0.0,0.0,68.0,1.0,16.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1050,train,46,3.1739130434782608,14,8,49.905283378749836,0.9583333333333334,0.5,adaptive_cells,0.45625,0.008036850975537883,0.020938455657492083,383.0,70.0,47.0,304.0,29.0,5.0,0.0,0.0,71.0,5.0,10.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1100,train,35,3.2857142857142856,5,16,76.06371008482634,0.9166666666666666,0.5,adaptive_cells,0.50625,0.03504504095883087,0.06669694767441858,283.0,47.0,73.0,347.0,57.0,17.0,0.0,0.0,55.0,2.0,18.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,18.0,17.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1150,train,48,3.6875,22,9,49.130576584963414,0.9166666666666666,0.5,adaptive_cells,0.49375,0.019987983316988325,0.04069985029940115,325.0,54.0,81.0,417.0,57.0,17.0,0.0,0.0,69.0,3.0,17.0,22.0,29.0,0.0,0.0,0.0,0.0,0.0,17.0,22.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1200,train,36,3.9444444444444446,7,19,67.81261598722446,0.8958333333333334,0.5,adaptive_cells,0.5375,0.03937742882607852,0.07394632564841519,271.0,48.0,72.0,368.0,60.0,10.0,0.0,0.0,55.0,2.0,20.0,26.0,11.0,1.0,0.0,0.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1250,train,45,4.222222222222222,14,5,62.72180468541739,0.875,0.5,adaptive_cells,0.475,0.012822861802832448,0.029526515151515165,290.0,41.0,65.0,372.0,77.0,19.0,0.0,0.0,73.0,2.0,15.0,13.0,26.0,2.0,0.0,0.0,0.0,0.0,15.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1300,train,35,4.485714285714286,10,20,95.05907841206283,0.8125,0.5,adaptive_cells,0.53125,0.018781139168909607,0.04551711309523809,234.0,28.0,62.0,428.0,61.0,11.0,0.0,0.0,47.0,2.0,10.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1350,train,50,4.74,20,5,41.39215208797647,0.9791666666666666,0.5,adaptive_cells,0.5,0.01904468602885938,0.035335090361445776,390.0,65.0,71.0,389.0,62.0,6.0,0.0,0.0,86.0,2.0,12.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1400,train,31,4.67741935483871,6,25,49.76102915003227,1.0,0.5,adaptive_cells,0.5375,0.02345299759537878,0.04613095238095233,370.0,47.0,55.0,423.0,21.0,6.0,0.0,0.0,65.0,0.0,17.0,19.0,12.0,0.0,0.0,0.0,0.0,0.0,17.0,19.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1450,train,34,4.794117647058823,11,8,89.45314431856465,0.875,0.5,adaptive_cells,0.54375,0.0144084622384826,0.029659090909091024,320.0,48.0,34.0,211.0,18.0,1.0,0.0,0.0,81.0,1.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1500,train,43,5.0,15,6,57.52494002757036,0.9166666666666666,0.5,adaptive_cells,0.5125,0.02251108483991935,0.04349813432835803,321.0,43.0,60.0,359.0,42.0,16.0,0.0,0.0,76.0,1.0,12.0,13.0,25.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1550,eval,34,5.0,2,11,60.105695226133626,0.9375,0.5,adaptive_cells,0.495,0.0,0.0,332.0,52.0,45.0,254.0,49.0,3.0,5.0,15.0,72.0,1.0,19.0,8.0,13.0,0.0,1.0,2.0,0.0,0.0,19.0,8.0,0.0,0.0,1.0,2.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1600,eval,34,5.0588235294117645,12,12,69.11399974072928,0.8958333333333334,0.5,adaptive_cells,0.515,0.0,0.0,307.0,49.0,43.0,290.0,30.0,2.0,7.0,37.0,52.0,2.0,16.0,10.0,7.0,0.0,3.0,1.0,0.0,0.0,16.0,10.0,0.0,0.0,3.0,1.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1650,eval,45,5.4222222222222225,20,9,60.29131277583417,0.875,0.5,adaptive_cells,0.48,0.0,0.0,335.0,58.0,64.0,356.0,12.0,7.0,10.0,37.0,64.0,4.0,14.0,16.0,8.0,1.0,3.0,3.0,0.0,0.0,14.0,16.0,0.0,0.0,3.0,3.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1700,eval,44,5.431818181818182,9,10,67.51975274662898,0.8333333333333334,0.5,adaptive_cells,0.53,0.0,0.0,514.0,100.0,48.0,308.0,30.0,6.0,4.0,12.0,73.0,4.0,19.0,9.0,12.0,3.0,4.0,1.0,0.0,0.0,19.0,9.0,0.0,0.0,4.0,1.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1750,eval,39,5.641025641025641,9,14,72.58526001574293,0.875,0.5,adaptive_cells,0.49,0.0,0.0,401.0,74.0,66.0,452.0,28.0,4.0,8.0,40.0,65.0,2.0,14.0,10.0,11.0,0.0,5.0,2.0,0.0,0.0,14.0,10.0,0.0,0.0,5.0,2.0
A_f0.7_cells__lamarckian__s15,A_f0.7_cells__lamarckian,A_f0.7_cells,A,lamarckian,15,1800,eval,43,5.813953488372093,15,11,77.78504548921728,0.9166666666666666,0.5,adaptive_cells,0.465,0.0,0.0,447.0,82.0,48.0,349.0,46.0,14.0,5.0,17.0,73.0,7.0,14.0,16.0,17.0,1.0,2.0,2.0,0.0,0.0,14.0,16.0,0.0,0.0,2.0,2.0
