run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,500,train,42,1.2857142857142858,15,23,53.616507672454155,0.9375,0.5,520.0,79.0,58.0,334.0,121.0,23.0,0.0,0.0,46.0,9.0,14.0,18.0,27.0,4.0,0.0,0.0,0.0,0.0,14.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,550,train,50,1.78,21,13,92.5326146802144,0.8333333333333334,0.5,266.0,42.0,45.0,277.0,77.0,14.0,0.0,0.0,42.0,5.0,6.0,18.0,14.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,600,train,50,1.88,22,22,89.0481807217382,0.7916666666666666,0.5,284.0,44.0,51.0,324.0,101.0,19.0,0.0,0.0,33.0,2.0,11.0,28.0,32.0,6.0,0.0,0.0,0.0,0.0,11.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,650,train,50,1.88,23,23,92.94883828038328,0.8125,0.5,345.0,67.0,56.0,335.0,80.0,18.0,0.0,0.0,27.0,4.0,9.0,37.0,20.0,2.0,0.0,0.0,0.0,0.0,9.0,37.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,700,train,50,2.02,20,20,82.11720333935607,0.8541666666666666,0.5,379.0,61.0,82.0,437.0,76.0,10.0,0.0,0.0,39.0,6.0,9.0,36.0,29.0,3.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,750,train,50,2.1,13,13,68.94265120070071,0.8958333333333334,0.5,335.0,67.0,46.0,296.0,113.0,20.0,0.0,0.0,35.0,11.0,6.0,31.0,29.0,2.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,800,train,50,2.42,21,21,79.53303466305655,0.7916666666666666,0.5,534.0,92.0,46.0,288.0,95.0,15.0,0.0,0.0,25.0,3.0,5.0,29.0,23.0,4.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,850,train,50,2.42,9,9,85.07881870369457,0.7708333333333334,0.5,394.0,73.0,46.0,280.0,93.0,12.0,0.0,0.0,39.0,11.0,5.0,16.0,16.0,2.0,0.0,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,900,train,50,2.52,18,18,84.07866922296613,0.8125,0.5,411.0,72.0,52.0,306.0,98.0,21.0,0.0,0.0,37.0,5.0,5.0,31.0,22.0,7.0,0.0,0.0,0.0,0.0,5.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,950,train,50,2.5,13,13,100.27107236285636,0.8333333333333334,0.5,262.0,39.0,61.0,410.0,99.0,16.0,0.0,0.0,34.0,7.0,6.0,27.0,19.0,3.0,0.0,0.0,0.0,0.0,6.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1000,train,50,2.66,13,13,99.83652505711638,0.7708333333333334,0.5,292.0,49.0,68.0,387.0,105.0,15.0,0.0,0.0,38.0,5.0,8.0,28.0,21.0,3.0,0.0,0.0,0.0,0.0,8.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1050,train,50,2.7,13,13,130.3633566667785,0.7291666666666666,0.5,435.0,78.0,62.0,250.0,59.0,4.0,0.0,0.0,37.0,10.0,8.0,19.0,15.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1100,train,50,2.8,19,19,96.56746033407154,0.7916666666666666,0.5,365.0,62.0,47.0,254.0,146.0,28.0,0.0,0.0,24.0,4.0,13.0,21.0,29.0,4.0,0.0,0.0,0.0,0.0,13.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1150,train,50,2.88,17,17,63.34569298290391,0.875,0.5,222.0,40.0,61.0,381.0,110.0,20.0,0.0,0.0,26.0,8.0,6.0,39.0,26.0,4.0,0.0,0.0,0.0,0.0,6.0,39.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1200,train,50,3.32,29,29,70.61187788522696,0.9166666666666666,0.5,249.0,47.0,60.0,416.0,48.0,9.0,0.0,0.0,32.0,3.0,8.0,38.0,29.0,1.0,0.0,0.0,0.0,0.0,8.0,38.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1250,train,50,3.5,15,15,44.22483381351471,0.9375,0.5,293.0,48.0,51.0,239.0,111.0,16.0,0.0,0.0,35.0,10.0,14.0,24.0,29.0,3.0,0.0,0.0,0.0,0.0,14.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1300,train,50,3.68,20,20,102.70751574272528,0.7916666666666666,0.5,308.0,41.0,50.0,304.0,96.0,15.0,0.0,0.0,31.0,4.0,8.0,19.0,22.0,6.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1350,train,50,3.76,18,18,77.84018958217217,0.875,0.5,272.0,42.0,33.0,266.0,116.0,23.0,0.0,0.0,41.0,5.0,7.0,31.0,24.0,5.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1400,train,50,3.8,15,15,89.98776360325874,0.7916666666666666,0.5,278.0,51.0,58.0,335.0,92.0,12.0,0.0,0.0,30.0,7.0,11.0,20.0,28.0,3.0,0.0,0.0,0.0,0.0,11.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1450,train,50,4.06,23,23,103.2200257656366,0.7916666666666666,0.5,288.0,39.0,74.0,368.0,100.0,12.0,0.0,0.0,31.0,2.0,9.0,39.0,15.0,3.0,0.0,0.0,0.0,0.0,9.0,39.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1500,train,50,4.34,19,19,80.05744066177124,0.8125,0.5,182.0,34.0,49.0,277.0,156.0,31.0,0.0,0.0,30.0,3.0,7.0,21.0,27.0,5.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1550,eval,49,4.469387755102041,19,20,124.9776568844345,0.7916666666666666,0.5,242.0,39.0,51.0,346.0,89.0,15.0,15.0,46.0,26.0,5.0,9.0,34.0,6.0,2.0,3.0,2.0,0.0,0.0,9.0,34.0,0.0,0.0,3.0,2.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1600,eval,50,4.74,23,22,179.45240338518946,0.5416666666666666,0.5,288.0,45.0,56.0,273.0,136.0,24.0,26.0,140.0,17.0,1.0,6.0,30.0,12.0,4.0,6.0,11.0,0.0,0.0,6.0,30.0,0.0,0.0,6.0,11.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1650,eval,50,4.8,16,16,163.6675345647364,0.6041666666666666,0.5,495.0,71.0,62.0,376.0,92.0,18.0,24.0,129.0,27.0,7.0,9.0,36.0,2.0,1.0,2.0,9.0,0.0,0.0,9.0,36.0,0.0,0.0,2.0,9.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1700,eval,50,4.8,5,5,147.77597465706285,0.5208333333333334,0.5,416.0,88.0,90.0,426.0,149.0,26.0,19.0,147.0,35.0,9.0,0.0,14.0,6.0,1.0,4.0,6.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,6.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1750,eval,50,4.8,10,10,149.86815459006925,0.6458333333333334,0.5,531.0,108.0,61.0,404.0,145.0,30.0,21.0,102.0,34.0,9.0,7.0,22.0,18.0,1.0,1.0,9.0,0.0,0.0,7.0,22.0,0.0,0.0,1.0,9.0
C3_f0.7__baldwinian__s17,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,17,1800,eval,50,4.86,9,9,189.59239983311898,0.5,0.5,496.0,91.0,60.0,313.0,210.0,31.0,22.0,120.0,31.0,3.0,6.0,21.0,9.0,1.0,2.0,8.0,0.0,0.0,6.0,21.0,0.0,0.0,2.0,8.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,50,train,50,0.82,37,7,73.96549019591063,0.9166666666666666,0.5,170.0,25.0,30.0,194.0,118.0,22.0,0.0,0.0,46.0,6.0,2.0,42.0,26.0,3.0,0.0,0.0,0.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,100,train,49,0.8775510204081632,11,12,115.45597741978771,0.7708333333333334,0.5,232.0,42.0,57.0,269.0,39.0,13.0,0.0,0.0,42.0,7.0,7.0,27.0,8.0,7.0,0.0,0.0,0.0,0.0,7.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,150,train,46,1.4130434782608696,20,23,75.42063627857065,0.8958333333333334,0.5,318.0,70.0,47.0,321.0,96.0,20.0,0.0,0.0,42.0,9.0,11.0,31.0,19.0,9.0,0.0,0.0,0.0,0.0,11.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,200,train,50,1.72,16,12,143.01353715172115,0.6458333333333334,0.5,327.0,61.0,47.0,285.0,142.0,23.0,0.0,0.0,27.0,2.0,7.0,21.0,14.0,5.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,250,train,50,1.64,15,15,63.01991173601194,0.875,0.5,423.0,82.0,51.0,278.0,96.0,21.0,0.0,0.0,57.0,6.0,8.0,25.0,14.0,3.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,300,train,50,1.6,14,14,70.54600149117573,0.8125,0.5,385.0,72.0,43.0,297.0,128.0,23.0,0.0,0.0,60.0,7.0,5.0,19.0,19.0,4.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,350,train,50,1.58,11,11,57.63970585711607,0.9166666666666666,0.5,354.0,52.0,50.0,366.0,148.0,36.0,0.0,0.0,46.0,3.0,9.0,29.0,19.0,6.0,0.0,0.0,0.0,0.0,9.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,400,train,50,1.62,14,14,60.92216922189643,0.9375,0.5,296.0,52.0,74.0,369.0,144.0,21.0,0.0,0.0,53.0,1.0,10.0,16.0,15.0,4.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,450,train,50,1.66,14,14,78.72995552566832,0.8333333333333334,0.5,305.0,62.0,58.0,274.0,51.0,7.0,0.0,0.0,44.0,10.0,11.0,13.0,18.0,2.0,0.0,0.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,500,train,50,2.26,19,19,89.9971906300402,0.8125,0.5,371.0,54.0,61.0,303.0,99.0,17.0,0.0,0.0,41.0,7.0,10.0,15.0,16.0,5.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,550,train,50,2.86,22,22,98.47132150034795,0.7708333333333334,0.5,254.0,56.0,38.0,230.0,189.0,34.0,0.0,0.0,38.0,4.0,8.0,33.0,16.0,3.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,600,train,50,2.96,20,20,82.68098395643997,0.8333333333333334,0.5,229.0,44.0,78.0,317.0,157.0,24.0,0.0,0.0,33.0,5.0,5.0,29.0,18.0,2.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,650,train,50,2.88,13,13,71.79100515464188,0.8541666666666666,0.5,309.0,57.0,58.0,367.0,182.0,27.0,0.0,0.0,40.0,4.0,5.0,33.0,23.0,4.0,0.0,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,700,train,50,3.04,26,26,67.38919396847501,0.8958333333333334,0.5,310.0,58.0,53.0,342.0,124.0,18.0,0.0,0.0,42.0,6.0,7.0,31.0,19.0,3.0,0.0,0.0,0.0,0.0,7.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,750,train,50,3.54,16,16,95.44066390952216,0.7291666666666666,0.5,241.0,54.0,37.0,298.0,128.0,18.0,0.0,0.0,33.0,7.0,7.0,21.0,16.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,800,train,50,3.46,11,11,70.36718657209013,0.8958333333333334,0.5,225.0,41.0,75.0,394.0,171.0,36.0,0.0,0.0,55.0,9.0,12.0,20.0,25.0,6.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,850,train,50,3.48,24,24,69.97592018098265,0.8958333333333334,0.5,240.0,39.0,75.0,400.0,75.0,7.0,0.0,0.0,43.0,3.0,6.0,31.0,18.0,4.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,900,train,50,3.58,15,15,101.60950069722333,0.75,0.5,298.0,40.0,51.0,321.0,115.0,14.0,0.0,0.0,35.0,4.0,6.0,25.0,18.0,4.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,950,train,50,3.68,6,6,94.27859863454378,0.7916666666666666,0.5,396.0,59.0,65.0,455.0,125.0,23.0,0.0,0.0,44.0,2.0,11.0,30.0,22.0,5.0,0.0,0.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1000,train,50,3.74,13,13,136.82759781958737,0.6666666666666666,0.5,499.0,94.0,99.0,629.0,110.0,18.0,0.0,0.0,38.0,1.0,10.0,30.0,11.0,3.0,0.0,0.0,0.0,0.0,10.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1050,train,50,4.02,18,18,94.28458833412198,0.7708333333333334,0.5,427.0,66.0,89.0,484.0,114.0,15.0,0.0,0.0,33.0,6.0,9.0,27.0,17.0,3.0,0.0,0.0,0.0,0.0,9.0,27.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1100,train,50,4.06,18,18,57.82255699928055,0.9166666666666666,0.5,283.0,47.0,68.0,284.0,89.0,18.0,0.0,0.0,45.0,3.0,8.0,30.0,15.0,1.0,0.0,0.0,0.0,0.0,8.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1150,train,50,3.96,15,15,40.14619853098888,0.9583333333333334,0.5,257.0,50.0,43.0,291.0,120.0,16.0,0.0,0.0,41.0,8.0,8.0,19.0,29.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1200,train,50,4.12,22,22,101.59117384944193,0.8125,0.5,341.0,55.0,53.0,257.0,41.0,13.0,0.0,0.0,39.0,9.0,12.0,25.0,10.0,3.0,0.0,0.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1250,train,50,4.34,21,21,111.28562680305842,0.8125,0.5,365.0,70.0,45.0,270.0,70.0,18.0,0.0,0.0,36.0,6.0,8.0,25.0,6.0,6.0,0.0,0.0,0.0,0.0,8.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1300,train,50,4.6,16,16,95.02763756317523,0.8333333333333334,0.5,266.0,47.0,80.0,395.0,131.0,19.0,0.0,0.0,40.0,3.0,7.0,22.0,23.0,3.0,0.0,0.0,0.0,0.0,7.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1350,train,50,4.82,25,25,83.09885146554416,0.8333333333333334,0.5,314.0,52.0,42.0,289.0,46.0,6.0,0.0,0.0,48.0,2.0,5.0,28.0,18.0,2.0,0.0,0.0,0.0,0.0,5.0,28.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1400,train,50,4.88,17,17,84.20323333482166,0.875,0.5,236.0,43.0,50.0,269.0,38.0,8.0,0.0,0.0,37.0,10.0,15.0,25.0,12.0,2.0,0.0,0.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1450,train,50,4.88,15,15,86.34960769865373,0.7916666666666666,0.5,322.0,61.0,44.0,280.0,81.0,11.0,0.0,0.0,53.0,5.0,5.0,24.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1500,train,50,4.78,16,16,73.73517313223616,0.8541666666666666,0.5,391.0,60.0,72.0,404.0,108.0,16.0,0.0,0.0,36.0,4.0,6.0,31.0,22.0,3.0,0.0,0.0,0.0,0.0,6.0,31.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1550,eval,50,4.9,16,16,209.2401524223844,0.5208333333333334,0.5,304.0,44.0,53.0,268.0,63.0,6.0,22.0,79.0,27.0,0.0,8.0,24.0,9.0,0.0,5.0,2.0,0.0,0.0,8.0,24.0,0.0,0.0,5.0,2.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1600,eval,50,5.02,12,12,131.46637519820783,0.6875,0.5,348.0,69.0,65.0,430.0,44.0,7.0,17.0,85.0,27.0,3.0,5.0,42.0,8.0,1.0,6.0,7.0,0.0,0.0,5.0,42.0,0.0,0.0,6.0,7.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1650,eval,50,5.08,12,12,216.28658615756865,0.4791666666666667,0.5,382.0,64.0,89.0,440.0,113.0,24.0,19.0,104.0,28.0,5.0,14.0,15.0,7.0,0.0,3.0,4.0,0.0,0.0,14.0,15.0,0.0,0.0,3.0,4.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1700,eval,50,5.2,8,8,203.8585155826217,0.4583333333333333,0.5,387.0,58.0,86.0,526.0,113.0,10.0,20.0,109.0,25.0,3.0,6.0,23.0,3.0,1.0,3.0,9.0,0.0,0.0,6.0,23.0,0.0,0.0,3.0,9.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1750,eval,50,5.32,11,11,230.90891565450877,0.5208333333333334,0.5,357.0,63.0,88.0,560.0,101.0,19.0,27.0,141.0,21.0,5.0,7.0,25.0,2.0,4.0,1.0,8.0,0.0,0.0,7.0,25.0,0.0,0.0,1.0,8.0
C3_f0.7__baldwinian__s18,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,18,1800,eval,50,5.38,6,6,239.1507194303386,0.4166666666666667,0.5,566.0,95.0,96.0,454.0,88.0,17.0,22.0,198.0,20.0,6.0,8.0,24.0,2.0,1.0,1.0,7.0,0.0,0.0,8.0,24.0,0.0,0.0,1.0,7.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,50,train,50,0.74,34,4,95.64729291335686,0.7916666666666666,0.5,253.0,39.0,30.0,175.0,97.0,17.0,0.0,0.0,36.0,5.0,9.0,36.0,25.0,5.0,0.0,0.0,0.0,0.0,9.0,36.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,100,train,49,0.7959183673469388,15,16,73.99822722695887,0.875,0.5,269.0,50.0,63.0,329.0,54.0,9.0,0.0,0.0,36.0,4.0,9.0,38.0,9.0,2.0,0.0,0.0,0.0,0.0,9.0,38.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,150,train,50,0.9,14,13,106.11232052506881,0.75,0.5,442.0,78.0,50.0,302.0,68.0,11.0,0.0,0.0,48.0,2.0,5.0,20.0,19.0,3.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,200,train,50,0.96,15,15,95.76785471974229,0.75,0.5,268.0,50.0,70.0,394.0,103.0,19.0,0.0,0.0,33.0,6.0,9.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,9.0,30.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,250,train,50,0.98,15,15,60.84253152842451,0.9166666666666666,0.5,283.0,52.0,58.0,288.0,77.0,11.0,0.0,0.0,40.0,8.0,9.0,24.0,20.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,300,train,50,1.02,14,14,107.83298129388376,0.8125,0.5,277.0,38.0,66.0,280.0,101.0,16.0,0.0,0.0,35.0,4.0,10.0,29.0,21.0,1.0,0.0,0.0,0.0,0.0,10.0,29.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,350,train,50,1.16,17,17,92.98704985700569,0.7708333333333334,0.5,275.0,50.0,45.0,266.0,132.0,26.0,0.0,0.0,48.0,7.0,9.0,17.0,22.0,4.0,0.0,0.0,0.0,0.0,9.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,400,train,50,1.16,11,11,68.84530033451843,0.875,0.5,415.0,73.0,68.0,395.0,37.0,5.0,0.0,0.0,47.0,6.0,12.0,17.0,19.0,2.0,0.0,0.0,0.0,0.0,12.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,450,train,50,1.06,17,17,79.08146471602049,0.8541666666666666,0.5,393.0,60.0,45.0,301.0,56.0,8.0,0.0,0.0,47.0,6.0,8.0,21.0,21.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,500,train,50,1.48,18,18,137.1137380771627,0.6458333333333334,0.5,315.0,56.0,38.0,292.0,64.0,8.0,0.0,0.0,43.0,2.0,8.0,17.0,26.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,550,train,50,1.94,23,23,131.038666479689,0.7291666666666666,0.5,360.0,64.0,36.0,237.0,44.0,5.0,0.0,0.0,46.0,10.0,1.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0
C3_f0.7__baldwinian__s19,C3_f0.7__baldwinian,C3_f0.7,C3,baldwinian,19,600,train,50,2.22,12,12,94.0896995386382,0.8333333333333334,0.5,299.0,53.0,68.0,300.0,52.0,12.0,0.0,0.0,38.0,7.0,14.0,25.0,18.0,3.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0
