run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1350,train,50,4.3,13,13,112.57313648186397,0.7708333333333334,0.5,adaptive_cells,0.49375,0.02228346158431271,0.04834013353115729,358.0,0.0,0.0,483.0,57.0,0.0,0.0,0.0,49.0,0.0,0.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1400,train,50,4.44,18,18,85.8624739578078,0.875,0.5,adaptive_cells,0.50625,0.031155302179376586,0.05678308823529399,358.0,0.0,0.0,378.0,129.0,0.0,0.0,0.0,68.0,0.0,0.0,31.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1450,train,50,4.66,17,17,66.64561085901113,0.8541666666666666,0.5,adaptive_cells,0.49375,0.021554594525864224,0.04083083832335355,377.0,0.0,0.0,413.0,123.0,0.0,0.0,0.0,64.0,0.0,0.0,25.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1500,train,49,4.816326530612245,22,23,44.882072849424645,0.9375,0.5,adaptive_cells,0.55,0.019987983316988322,0.04069985029940115,325.0,0.0,0.0,400.0,118.0,0.0,0.0,0.0,68.0,0.0,0.0,33.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1550,eval,42,5.0,12,19,143.96864977530967,0.7083333333333334,0.5,adaptive_cells,0.48,0.0,0.0,351.0,0.0,0.0,198.0,62.0,0.0,0.0,64.0,58.0,0.0,0.0,19.0,10.0,0.0,0.0,4.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,4.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1600,eval,45,5.266666666666667,22,19,102.79827666496276,0.8125,0.5,adaptive_cells,0.52,0.0,0.0,557.0,0.0,0.0,341.0,62.0,0.0,0.0,59.0,61.0,0.0,0.0,27.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,4.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1650,eval,50,5.28,22,17,116.48616476811897,0.7708333333333334,0.5,adaptive_cells,0.495,0.0,0.0,394.0,0.0,0.0,730.0,17.0,0.0,0.0,35.0,46.0,0.0,0.0,41.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,5.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1700,eval,50,5.34,17,17,119.85437274413437,0.7291666666666666,0.5,adaptive_cells,0.495,0.0,0.0,386.0,0.0,0.0,468.0,104.0,0.0,0.0,96.0,48.0,0.0,0.0,15.0,11.0,0.0,0.0,5.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1750,eval,50,5.66,17,17,122.75544467487543,0.6875,0.5,adaptive_cells,0.54,0.0,0.0,554.0,0.0,0.0,563.0,45.0,0.0,0.0,36.0,73.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,3.0
A_f1_cells__baldwinian__s15,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,15,1800,eval,50,5.8,13,13,211.33089942007337,0.4375,0.5,adaptive_cells,0.485,0.0,0.0,438.0,0.0,0.0,392.0,58.0,0.0,0.0,91.0,27.0,0.0,0.0,20.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,5.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,50,train,50,0.82,33,3,79.28916796152149,0.8541666666666666,0.5,adaptive_cells,0.45625,0.02766359957039901,0.04383395522388067,191.0,0.0,0.0,317.0,51.0,0.0,0.0,0.0,47.0,0.0,0.0,46.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,100,train,50,0.8,5,5,74.77839054270768,0.8541666666666666,0.5,adaptive_cells,0.5125,0.02419551350270651,0.038316441441441196,386.0,0.0,0.0,508.0,82.0,0.0,0.0,0.0,50.0,0.0,0.0,37.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,150,train,50,0.92,12,12,66.42544317893048,0.875,0.5,adaptive_cells,0.55625,0.02219757009681,0.05085059171597628,501.0,0.0,0.0,372.0,63.0,0.0,0.0,0.0,66.0,0.0,0.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,200,train,50,0.9,14,14,111.55220668520599,0.7916666666666666,0.5,adaptive_cells,0.5625,0.015434445975162126,0.032430135951661665,274.0,0.0,0.0,447.0,98.0,0.0,0.0,0.0,38.0,0.0,0.0,31.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,250,train,50,0.88,16,16,86.90306439766943,0.8541666666666666,0.5,adaptive_cells,0.55,0.019012052737809548,0.03801614114114105,288.0,0.0,0.0,336.0,138.0,0.0,0.0,0.0,45.0,0.0,0.0,27.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,300,train,50,0.9,13,13,98.39297463241999,0.7916666666666666,0.5,adaptive_cells,0.56875,0.03478584222328665,0.06872282608695657,293.0,0.0,0.0,518.0,184.0,0.0,0.0,0.0,43.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,350,train,50,0.92,15,15,74.21203478641645,0.8333333333333334,0.5,adaptive_cells,0.56875,0.017440736990768858,0.03786599099099086,532.0,0.0,0.0,477.0,104.0,0.0,0.0,0.0,63.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,400,train,50,1.04,11,11,70.49081429765768,0.8958333333333334,0.5,adaptive_cells,0.55,0.01329305197800264,0.03478915662650617,390.0,0.0,0.0,439.0,89.0,0.0,0.0,0.0,64.0,0.0,0.0,22.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,450,train,50,1.16,12,12,67.87138524757303,0.8958333333333334,0.5,adaptive_cells,0.5125,0.015434445975162126,0.032430135951661665,316.0,0.0,0.0,437.0,83.0,0.0,0.0,0.0,62.0,0.0,0.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,500,train,47,1.5106382978723405,23,26,80.4622336250203,0.875,0.5,adaptive_cells,0.525,0.025388791814369385,0.04878523738872387,355.0,0.0,0.0,382.0,89.0,0.0,0.0,0.0,58.0,0.0,0.0,31.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,550,train,47,1.851063829787234,28,28,100.89186925208806,0.7916666666666666,0.5,adaptive_cells,0.48125,0.0387429065401916,0.06695130813953498,232.0,0.0,0.0,282.0,53.0,0.0,0.0,0.0,44.0,0.0,0.0,37.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,600,train,47,1.9787234042553192,15,15,112.83009258054736,0.7916666666666666,0.5,adaptive_cells,0.5125,0.024138565236508955,0.040999251497005895,313.0,0.0,0.0,419.0,94.0,0.0,0.0,0.0,44.0,0.0,0.0,41.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,650,train,50,2.28,16,13,76.57684154123037,0.8333333333333334,0.5,adaptive_cells,0.5,0.024464301385827572,0.046186755952380976,397.0,0.0,0.0,530.0,126.0,0.0,0.0,0.0,64.0,0.0,0.0,27.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,700,train,50,2.38,13,13,106.57178984328252,0.7916666666666666,0.5,adaptive_cells,0.49375,0.04337251344025689,0.07448667146974075,419.0,0.0,0.0,430.0,123.0,0.0,0.0,0.0,55.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,750,train,50,2.42,13,13,94.59805858731893,0.8541666666666666,0.5,adaptive_cells,0.525,0.010714713728907964,0.023913871951219523,454.0,0.0,0.0,414.0,82.0,0.0,0.0,0.0,58.0,0.0,0.0,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,800,train,50,2.54,14,14,77.13553232071477,0.8541666666666666,0.5,adaptive_cells,0.5125,0.013853635873154427,0.032279078549849016,444.0,0.0,0.0,590.0,136.0,0.0,0.0,0.0,54.0,0.0,0.0,33.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,850,train,50,2.66,12,12,115.02927203439528,0.7291666666666666,0.5,adaptive_cells,0.5375,0.01782528056740102,0.04293843283582088,418.0,0.0,0.0,573.0,75.0,0.0,0.0,0.0,44.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,900,train,50,2.84,13,13,65.29881576386964,0.9375,0.5,adaptive_cells,0.5125,0.01644514922959628,0.03516566265060228,287.0,0.0,0.0,439.0,99.0,0.0,0.0,0.0,69.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,950,train,50,2.96,15,15,103.91936480885441,0.75,0.5,adaptive_cells,0.5125,0.02778488994705093,0.0463913690476192,274.0,0.0,0.0,455.0,52.0,0.0,0.0,0.0,46.0,0.0,0.0,35.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1000,train,50,3.06,15,15,150.44188127089166,0.625,0.5,adaptive_cells,0.45625,0.023525407447653073,0.04355410447761199,351.0,0.0,0.0,424.0,56.0,0.0,0.0,0.0,59.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1050,train,50,3.32,19,19,88.31493054376696,0.7916666666666666,0.5,adaptive_cells,0.475,0.03357338857269379,0.05447087020648955,326.0,0.0,0.0,360.0,39.0,0.0,0.0,0.0,63.0,0.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1100,train,50,3.5,17,17,130.494817988196,0.6458333333333334,0.5,adaptive_cells,0.50625,0.01901205273780955,0.03801614114114105,371.0,0.0,0.0,482.0,94.0,0.0,0.0,0.0,54.0,0.0,0.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1150,train,50,3.66,16,16,57.967047717358284,0.9375,0.5,adaptive_cells,0.46875,0.019012052737809544,0.03801614114114105,467.0,0.0,0.0,387.0,29.0,0.0,0.0,0.0,63.0,0.0,0.0,25.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1200,train,50,3.64,12,12,72.06514288895286,0.8125,0.5,adaptive_cells,0.4875,0.01782528056740102,0.04293843283582088,300.0,0.0,0.0,640.0,82.0,0.0,0.0,0.0,59.0,0.0,0.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1250,train,50,3.8,15,15,76.00591405437726,0.8333333333333334,0.5,adaptive_cells,0.5375,0.022511084839919353,0.04349813432835803,379.0,0.0,0.0,540.0,76.0,0.0,0.0,0.0,51.0,0.0,0.0,32.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1300,train,50,3.86,15,15,66.71266478681315,0.8958333333333334,0.5,adaptive_cells,0.5,0.011237145432813407,0.021129587155963137,376.0,0.0,0.0,292.0,101.0,0.0,0.0,0.0,72.0,0.0,0.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1350,train,50,3.94,13,13,114.78889670601092,0.7291666666666666,0.5,adaptive_cells,0.5,0.0293951755661857,0.05168269230769229,263.0,0.0,0.0,400.0,181.0,0.0,0.0,0.0,60.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1400,train,50,3.98,24,24,83.96773363895707,0.8333333333333334,0.5,adaptive_cells,0.4875,0.02859017746058916,0.0465029761904765,304.0,0.0,0.0,286.0,111.0,0.0,0.0,0.0,59.0,0.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1450,train,50,4.12,18,18,75.71921034526319,0.875,0.5,adaptive_cells,0.55,0.01938721532490713,0.04316231343283583,286.0,0.0,0.0,287.0,78.0,0.0,0.0,0.0,56.0,0.0,0.0,27.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1500,train,50,4.72,23,23,67.73991464801182,0.8958333333333334,0.5,adaptive_cells,0.5375,0.022197570096809987,0.05085059171597628,291.0,0.0,0.0,436.0,92.0,0.0,0.0,0.0,72.0,0.0,0.0,31.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1550,eval,50,4.88,18,18,99.13013187912897,0.7708333333333334,0.5,adaptive_cells,0.505,0.0,0.0,370.0,0.0,0.0,317.0,35.0,0.0,0.0,42.0,68.0,0.0,0.0,29.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1600,eval,50,5.08,19,19,156.6107567552442,0.6875,0.5,adaptive_cells,0.495,0.0,0.0,398.0,0.0,0.0,339.0,33.0,0.0,0.0,30.0,58.0,0.0,0.0,10.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1650,eval,50,5.0,21,21,115.73019374862592,0.7708333333333334,0.5,adaptive_cells,0.505,0.0,0.0,367.0,0.0,0.0,441.0,42.0,0.0,0.0,70.0,66.0,0.0,0.0,23.0,17.0,0.0,0.0,5.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,5.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1700,eval,50,5.24,15,15,139.18626823175703,0.6458333333333334,0.5,adaptive_cells,0.455,0.0,0.0,441.0,0.0,0.0,364.0,23.0,0.0,0.0,15.0,46.0,0.0,0.0,30.0,7.0,0.0,0.0,9.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,9.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1750,eval,50,5.28,3,3,220.2133700185263,0.5,0.5,adaptive_cells,0.445,0.0,0.0,677.0,0.0,0.0,513.0,15.0,0.0,0.0,7.0,46.0,0.0,0.0,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s16,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,16,1800,eval,50,5.28,8,8,232.3135473340979,0.3958333333333333,0.5,adaptive_cells,0.48,0.0,0.0,630.0,0.0,0.0,460.0,10.0,0.0,0.0,12.0,44.0,0.0,0.0,31.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,1.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,50,train,50,0.7,31,1,90.6131673642962,0.7916666666666666,0.5,adaptive_cells,0.5125,0.01702375380622606,0.029791666666666883,320.0,0.0,0.0,205.0,163.0,0.0,0.0,0.0,42.0,0.0,0.0,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,100,train,50,0.7,8,8,79.07141521212277,0.8125,0.5,adaptive_cells,0.49375,0.015869421243728164,0.03767830330330324,292.0,0.0,0.0,372.0,123.0,0.0,0.0,0.0,55.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,150,train,50,0.84,15,15,61.2514334998084,0.9166666666666666,0.5,adaptive_cells,0.5375,0.00854329022609493,0.018155674846625836,467.0,0.0,0.0,393.0,100.0,0.0,0.0,0.0,48.0,0.0,0.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,200,train,50,0.9,14,14,53.81555266641131,0.8958333333333334,0.5,adaptive_cells,0.5375,0.01644514922959629,0.03516566265060228,329.0,0.0,0.0,321.0,106.0,0.0,0.0,0.0,49.0,0.0,0.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,250,train,50,0.98,15,15,71.53123323717702,0.875,0.5,adaptive_cells,0.5,0.022511084839919353,0.04349813432835803,434.0,0.0,0.0,459.0,87.0,0.0,0.0,0.0,48.0,0.0,0.0,30.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,300,train,50,1.22,20,20,76.4481908173654,0.8541666666666666,0.5,adaptive_cells,0.49375,0.029395175566185712,0.05168269230769229,333.0,0.0,0.0,233.0,82.0,0.0,0.0,0.0,49.0,0.0,0.0,23.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,350,train,50,1.16,9,9,139.1584573259194,0.6875,0.5,adaptive_cells,0.5125,0.020949150082413236,0.04334888059701503,408.0,0.0,0.0,520.0,70.0,0.0,0.0,0.0,42.0,0.0,0.0,27.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,400,train,50,1.1,11,11,77.16882057041406,0.8333333333333334,0.5,adaptive_cells,0.53125,0.013853635873154425,0.032279078549849016,449.0,0.0,0.0,603.0,171.0,0.0,0.0,0.0,48.0,0.0,0.0,36.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,450,train,50,1.06,7,7,56.83098634404233,0.8958333333333334,0.5,adaptive_cells,0.5125,0.010714713728907971,0.023913871951219523,387.0,0.0,0.0,565.0,148.0,0.0,0.0,0.0,65.0,0.0,0.0,24.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,500,train,49,1.3877551020408163,21,22,79.13199171853537,0.8958333333333334,0.5,adaptive_cells,0.48125,0.013905251190886906,0.024066310975610072,323.0,0.0,0.0,327.0,150.0,0.0,0.0,0.0,56.0,0.0,0.0,22.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,550,train,50,1.74,16,15,143.2035554022524,0.6875,0.5,adaptive_cells,0.55625,0.023525407447653073,0.04355410447761199,266.0,0.0,0.0,359.0,69.0,0.0,0.0,0.0,43.0,0.0,0.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,600,train,50,1.96,15,15,96.85828515397712,0.75,0.5,adaptive_cells,0.5,0.022907015243671187,0.04600074404761911,331.0,0.0,0.0,328.0,157.0,0.0,0.0,0.0,45.0,0.0,0.0,29.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,650,train,50,2.12,19,19,82.24368890485488,0.8541666666666666,0.5,adaptive_cells,0.54375,0.03186688097451463,0.061659356725146,339.0,0.0,0.0,462.0,149.0,0.0,0.0,0.0,48.0,0.0,0.0,32.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,700,train,50,2.18,20,20,71.72820407706391,0.875,0.5,adaptive_cells,0.55625,0.01901205273780955,0.03801614114114105,345.0,0.0,0.0,433.0,89.0,0.0,0.0,0.0,37.0,0.0,0.0,39.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,750,train,50,2.22,20,20,80.73223428567728,0.8333333333333334,0.5,adaptive_cells,0.5125,0.023836126699341053,0.048581231454005946,304.0,0.0,0.0,398.0,129.0,0.0,0.0,0.0,42.0,0.0,0.0,36.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,800,train,50,2.34,16,16,126.85762394608896,0.7291666666666666,0.5,adaptive_cells,0.4625,0.014399851749369572,0.026871200607902823,229.0,0.0,0.0,410.0,87.0,0.0,0.0,0.0,39.0,0.0,0.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,850,train,50,2.58,20,20,66.54247267478917,0.8541666666666666,0.5,adaptive_cells,0.475,0.024380488925375934,0.04872959940652821,265.0,0.0,0.0,338.0,161.0,0.0,0.0,0.0,49.0,0.0,0.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,900,train,50,2.64,16,16,78.48344638642325,0.8333333333333334,0.5,adaptive_cells,0.48125,0.017440736990768865,0.03786599099099086,303.0,0.0,0.0,275.0,196.0,0.0,0.0,0.0,61.0,0.0,0.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__baldwinian__s17,A_f1_cells__baldwinian,A_f1_cells,A,baldwinian,17,950,train,50,2.8,16,16,77.90330121206577,0.8333333333333334,0.5,adaptive_cells,0.55625,0.01586942124372817,0.03767830330330324,225.0,0.0,0.0,301.0,196.0,0.0,0.0,0.0,44.0,0.0,0.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0
