run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1500,train,38,5.552631578947368,7,7,53.57092536674403,0.9375,0.5,adaptive_cells,0.525,0.009636998204175642,0.021053134556574538,179.0,0.0,0.0,316.0,62.0,0.0,0.0,0.0,90.0,0.0,0.0,10.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1550,eval,37,5.675675675675675,6,7,61.01313111411075,0.8958333333333334,0.5,adaptive_cells,0.515,0.0,0.0,167.0,0.0,0.0,304.0,48.0,0.0,0.0,114.0,84.0,0.0,0.0,10.0,25.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1600,eval,39,5.897435897435898,10,8,64.32349340941725,0.9166666666666666,0.5,adaptive_cells,0.44,0.0,0.0,140.0,0.0,0.0,230.0,75.0,0.0,0.0,116.0,81.0,0.0,0.0,12.0,31.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,6.0
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1650,eval,44,6.136363636363637,13,8,60.05336908445045,0.8958333333333334,0.5,adaptive_cells,0.495,0.0,0.0,195.0,0.0,0.0,251.0,72.0,0.0,0.0,170.0,84.0,0.0,0.0,12.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1700,eval,49,6.26530612244898,10,5,51.59271582252598,0.8958333333333334,0.5,adaptive_cells,0.5,0.0,0.0,195.0,0.0,0.0,366.0,74.0,0.0,0.0,90.0,97.0,0.0,0.0,6.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1750,eval,45,6.444444444444445,10,14,60.78003771809322,0.9166666666666666,0.5,adaptive_cells,0.52,0.0,0.0,172.0,0.0,0.0,402.0,82.0,0.0,0.0,129.0,72.0,0.0,0.0,12.0,37.0,0.0,0.0,8.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,8.0
A_f1_cells__lamarckian__s17,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,17,1800,eval,49,6.489795918367347,12,8,58.62961628530394,0.9375,0.5,adaptive_cells,0.485,0.0,0.0,177.0,0.0,0.0,364.0,57.0,0.0,0.0,246.0,89.0,0.0,0.0,12.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,50,train,50,0.82,35,5,56.95404940560333,0.9166666666666666,0.5,adaptive_cells,0.4875,0.03979477549953417,0.06476858600583069,263.0,0.0,0.0,296.0,104.0,0.0,0.0,0.0,51.0,0.0,0.0,54.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,100,train,50,0.86,16,16,115.44268343083445,0.75,0.5,adaptive_cells,0.50625,0.023105812156115516,0.053346238938053014,327.0,0.0,0.0,519.0,99.0,0.0,0.0,0.0,36.0,0.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,150,train,50,0.86,10,10,81.89690235808993,0.8541666666666666,0.5,adaptive_cells,0.5,0.03286044259320116,0.06175073099415185,440.0,0.0,0.0,766.0,117.0,0.0,0.0,0.0,40.0,0.0,0.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,200,train,50,0.88,8,8,86.09760808508196,0.8541666666666666,0.5,adaptive_cells,0.49375,0.02282782381034759,0.04854413946587521,427.0,0.0,0.0,734.0,43.0,0.0,0.0,0.0,55.0,0.0,0.0,33.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,250,train,50,0.84,5,5,80.21366304816428,0.875,0.5,adaptive_cells,0.4875,0.021005342818757176,0.04073727544910177,424.0,0.0,0.0,434.0,135.0,0.0,0.0,0.0,59.0,0.0,0.0,20.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,300,train,50,0.88,8,8,93.23333634953126,0.8541666666666666,0.5,adaptive_cells,0.525,0.006938234570375453,0.01805981595092021,379.0,0.0,0.0,544.0,160.0,0.0,0.0,0.0,56.0,0.0,0.0,19.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,350,train,50,0.88,4,4,69.85055759200756,0.875,0.5,adaptive_cells,0.525,0.01123726136718231,0.029356060606060774,432.0,0.0,0.0,548.0,132.0,0.0,0.0,0.0,65.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,400,train,50,0.88,7,7,97.3762225855528,0.7916666666666666,0.5,adaptive_cells,0.49375,0.012822861802832456,0.029526515151515165,431.0,0.0,0.0,561.0,109.0,0.0,0.0,0.0,59.0,0.0,0.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,450,train,50,0.88,2,2,74.47068733784306,0.875,0.5,adaptive_cells,0.5,0.01123726136718231,0.029356060606060774,426.0,0.0,0.0,452.0,65.0,0.0,0.0,0.0,83.0,0.0,0.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,500,train,50,1.28,13,13,79.73560053384375,0.8541666666666666,0.5,adaptive_cells,0.4625,0.004692225200453789,0.01219135802469129,495.0,0.0,0.0,448.0,37.0,0.0,0.0,0.0,71.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,550,train,50,1.48,11,11,78.2350694655973,0.8958333333333334,0.5,adaptive_cells,0.5125,0.00854329022609493,0.018155674846625836,280.0,0.0,0.0,207.0,154.0,0.0,0.0,0.0,73.0,0.0,0.0,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,600,train,50,1.62,13,13,76.28401024979345,0.8333333333333334,0.5,adaptive_cells,0.48125,0.017015256077169822,0.03254342900302132,232.0,0.0,0.0,273.0,61.0,0.0,0.0,0.0,78.0,0.0,0.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,650,train,50,1.78,18,18,52.174218252624584,0.9791666666666666,0.5,adaptive_cells,0.5,0.010714713728907966,0.023913871951219523,280.0,0.0,0.0,300.0,136.0,0.0,0.0,0.0,71.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,700,train,50,1.86,13,13,63.49673745683117,0.8958333333333334,0.5,adaptive_cells,0.55,0.009119444997918497,0.02378048780487818,231.0,0.0,0.0,295.0,100.0,0.0,0.0,0.0,79.0,0.0,0.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,750,train,50,1.92,7,7,62.65043766979369,0.9583333333333334,0.5,adaptive_cells,0.50625,0.014408462238482602,0.029659090909091024,186.0,0.0,0.0,446.0,118.0,0.0,0.0,0.0,65.0,0.0,0.0,17.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,800,train,50,2.08,7,7,53.7673455967165,0.9375,0.5,adaptive_cells,0.4875,0.001198546685936599,0.0031055295950153106,279.0,0.0,0.0,183.0,127.0,0.0,0.0,0.0,85.0,0.0,0.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,850,train,50,2.32,8,8,37.221654461030525,0.9791666666666666,0.5,adaptive_cells,0.4875,0.008543290226094926,0.018155674846625836,287.0,0.0,0.0,261.0,72.0,0.0,0.0,0.0,90.0,0.0,0.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,900,train,50,2.5,11,11,60.08004246218563,0.9166666666666666,0.5,adaptive_cells,0.5125,0.006307188607134493,0.012249228395061706,264.0,0.0,0.0,422.0,72.0,0.0,0.0,0.0,60.0,0.0,0.0,20.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,950,train,50,2.64,8,8,51.292384190687265,0.9375,0.5,adaptive_cells,0.53125,0.015288149690360645,0.040082335329341356,260.0,0.0,0.0,550.0,48.0,0.0,0.0,0.0,76.0,0.0,0.0,24.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1000,train,50,2.8,9,9,40.640397285496995,0.9791666666666666,0.5,adaptive_cells,0.525,0.009636998204175644,0.021053134556574538,343.0,0.0,0.0,415.0,44.0,0.0,0.0,0.0,87.0,0.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1050,train,50,2.94,16,16,46.80994841678932,0.9375,0.5,adaptive_cells,0.49375,0.009636998204175642,0.021053134556574538,264.0,0.0,0.0,414.0,73.0,0.0,0.0,0.0,76.0,0.0,0.0,14.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1100,train,50,3.02,12,12,57.69016615579779,0.9375,0.5,adaptive_cells,0.5375,0.009119444997918499,0.02378048780487818,194.0,0.0,0.0,395.0,72.0,0.0,0.0,0.0,75.0,0.0,0.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1150,train,48,3.3125,11,13,57.10441337878804,0.9375,0.5,adaptive_cells,0.51875,0.012822861802832456,0.029526515151515165,236.0,0.0,0.0,434.0,63.0,0.0,0.0,0.0,80.0,0.0,0.0,18.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1200,train,41,3.4390243902439024,6,13,56.099146168357805,0.9583333333333334,0.5,adaptive_cells,0.45625,0.008036850975537881,0.020938455657492083,293.0,0.0,0.0,364.0,37.0,0.0,0.0,0.0,92.0,0.0,0.0,11.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1250,train,42,3.619047619047619,9,8,106.47968354573513,0.7708333333333334,0.5,adaptive_cells,0.55,0.012309982459897437,0.024009146341463783,225.0,0.0,0.0,523.0,44.0,0.0,0.0,0.0,76.0,0.0,0.0,24.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1300,train,50,3.9,14,6,53.66053813670132,0.9375,0.5,adaptive_cells,0.53125,0.010714713728907966,0.023913871951219523,203.0,0.0,0.0,317.0,74.0,0.0,0.0,0.0,83.0,0.0,0.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1350,train,46,4.130434782608695,8,12,41.474842903176516,0.9583333333333334,0.5,adaptive_cells,0.55625,0.003544471590805085,0.009200851393188714,204.0,0.0,0.0,322.0,86.0,0.0,0.0,0.0,78.0,0.0,0.0,17.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1400,train,43,4.162790697674419,6,9,73.52389457650835,0.875,0.5,adaptive_cells,0.51875,0.006938234570375457,0.01805981595092021,161.0,0.0,0.0,432.0,77.0,0.0,0.0,0.0,68.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1450,train,37,4.135135135135135,5,11,64.44118447323024,0.875,0.5,adaptive_cells,0.51875,0.0063071886071344955,0.012249228395061706,224.0,0.0,0.0,330.0,83.0,0.0,0.0,0.0,86.0,0.0,0.0,10.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1500,train,40,4.225,10,7,42.739653829978764,0.9583333333333334,0.5,adaptive_cells,0.5125,0.012309982459897437,0.024009146341463783,189.0,0.0,0.0,439.0,70.0,0.0,0.0,0.0,94.0,0.0,0.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1550,eval,34,4.4411764705882355,5,11,71.78664098145975,0.875,0.5,adaptive_cells,0.455,0.0,0.0,158.0,0.0,0.0,314.0,51.0,0.0,0.0,61.0,75.0,0.0,0.0,8.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1600,eval,45,4.733333333333333,20,9,61.548489252584986,0.9166666666666666,0.5,adaptive_cells,0.5,0.0,0.0,172.0,0.0,0.0,341.0,50.0,0.0,0.0,60.0,83.0,0.0,0.0,11.0,26.0,0.0,0.0,6.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1650,eval,40,4.85,6,11,75.82306159324719,0.875,0.5,adaptive_cells,0.495,0.0,0.0,204.0,0.0,0.0,369.0,24.0,0.0,0.0,56.0,82.0,0.0,0.0,9.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1700,eval,40,5.175,9,9,49.84823377656716,1.0,0.5,adaptive_cells,0.515,0.0,0.0,291.0,0.0,0.0,211.0,47.0,0.0,0.0,62.0,100.0,0.0,0.0,10.0,29.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1750,eval,35,5.285714285714286,8,13,55.90049623342457,0.9166666666666666,0.5,adaptive_cells,0.48,0.0,0.0,194.0,0.0,0.0,427.0,38.0,0.0,0.0,38.0,84.0,0.0,0.0,19.0,20.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0
A_f1_cells__lamarckian__s18,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,18,1800,eval,41,5.609756097560975,12,6,75.64318541010255,0.8541666666666666,0.5,adaptive_cells,0.54,0.0,0.0,235.0,0.0,0.0,289.0,32.0,0.0,0.0,104.0,83.0,0.0,0.0,9.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,50,train,50,0.78,32,2,109.377315631978,0.7083333333333334,0.5,adaptive_cells,0.525,0.030943246997441776,0.05179363905325429,189.0,0.0,0.0,300.0,126.0,0.0,0.0,0.0,37.0,0.0,0.0,37.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,100,train,50,0.84,11,11,97.15997804941098,0.8125,0.5,adaptive_cells,0.54375,0.029616337050657332,0.05659926470588239,296.0,0.0,0.0,544.0,61.0,0.0,0.0,0.0,41.0,0.0,0.0,38.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,150,train,50,0.9,11,11,132.37801668667885,0.6875,0.5,adaptive_cells,0.50625,0.02629903270367357,0.05134985207100584,456.0,0.0,0.0,470.0,89.0,0.0,0.0,0.0,38.0,0.0,0.0,33.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,200,train,50,0.86,8,8,98.25562759847357,0.7291666666666666,0.5,adaptive_cells,0.5125,0.024750961272417514,0.051127958579881616,495.0,0.0,0.0,736.0,133.0,0.0,0.0,0.0,44.0,0.0,0.0,37.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,250,train,50,0.86,7,7,145.43813668128533,0.625,0.5,adaptive_cells,0.4875,0.010186191077272633,0.0265862462006079,548.0,0.0,0.0,605.0,141.0,0.0,0.0,0.0,45.0,0.0,0.0,18.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,300,train,50,0.88,3,3,77.69615042297983,0.8125,0.5,adaptive_cells,0.49375,0.02619282185384146,0.05382558997050135,408.0,0.0,0.0,826.0,148.0,0.0,0.0,0.0,52.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,350,train,50,0.88,5,5,84.43289130493557,0.8125,0.5,adaptive_cells,0.50625,0.01227282577114673,0.03209025679758337,410.0,0.0,0.0,544.0,136.0,0.0,0.0,0.0,64.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,400,train,50,0.88,6,6,81.38669077289329,0.8333333333333334,0.5,adaptive_cells,0.525,0.008543290226094926,0.018155674846625836,415.0,0.0,0.0,596.0,77.0,0.0,0.0,0.0,67.0,0.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,450,train,50,0.88,3,3,80.8688072913469,0.8333333333333334,0.5,adaptive_cells,0.54375,0.012272825771146731,0.03209025679758337,316.0,0.0,0.0,529.0,147.0,0.0,0.0,0.0,59.0,0.0,0.0,26.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,500,train,50,1.22,14,14,81.75653444072772,0.7916666666666666,0.5,adaptive_cells,0.525,0.009119444997918499,0.02378048780487818,382.0,0.0,0.0,506.0,139.0,0.0,0.0,0.0,67.0,0.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,550,train,50,1.58,22,22,68.24736756868177,0.8541666666666666,0.5,adaptive_cells,0.5125,0.020338425311065993,0.0457589285714286,317.0,0.0,0.0,420.0,96.0,0.0,0.0,0.0,59.0,0.0,0.0,30.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,600,train,50,1.7,16,16,57.677344669572335,0.9375,0.5,adaptive_cells,0.49375,0.017440736990768865,0.03786599099099086,245.0,0.0,0.0,471.0,63.0,0.0,0.0,0.0,60.0,0.0,0.0,21.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,650,train,50,1.74,24,24,57.10340414055901,0.9166666666666666,0.5,adaptive_cells,0.50625,0.01904468602885937,0.035335090361445776,209.0,0.0,0.0,348.0,82.0,0.0,0.0,0.0,53.0,0.0,0.0,23.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,700,train,50,1.8,18,18,108.42881571590965,0.7291666666666666,0.5,adaptive_cells,0.49375,0.011776610967134483,0.02673822188449848,241.0,0.0,0.0,328.0,65.0,0.0,0.0,0.0,78.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,750,train,50,1.9,13,13,60.24245765707181,0.8958333333333334,0.5,adaptive_cells,0.5125,0.014408462238482595,0.029659090909091024,264.0,0.0,0.0,428.0,84.0,0.0,0.0,0.0,75.0,0.0,0.0,18.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,800,train,50,1.96,9,9,45.632741336812956,0.9375,0.5,adaptive_cells,0.525,0.015434445975162126,0.032430135951661665,309.0,0.0,0.0,413.0,57.0,0.0,0.0,0.0,76.0,0.0,0.0,17.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,850,train,50,2.28,19,19,47.058941861336294,0.9375,0.5,adaptive_cells,0.5,0.01701525607716982,0.03254342900302132,218.0,0.0,0.0,345.0,57.0,0.0,0.0,0.0,71.0,0.0,0.0,20.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,900,train,42,2.357142857142857,8,16,40.15794850298877,0.9583333333333334,0.5,adaptive_cells,0.5,0.010714713728907966,0.023913871951219523,186.0,0.0,0.0,227.0,71.0,0.0,0.0,0.0,72.0,0.0,0.0,18.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,950,train,46,2.5434782608695654,13,9,60.28967450069736,0.875,0.5,adaptive_cells,0.5125,0.004692225200453789,0.01219135802469129,241.0,0.0,0.0,342.0,75.0,0.0,0.0,0.0,76.0,0.0,0.0,11.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,1000,train,39,2.7435897435897436,7,14,50.31117244700931,0.9375,0.5,adaptive_cells,0.4875,0.016445149229596293,0.03516566265060228,238.0,0.0,0.0,445.0,59.0,0.0,0.0,0.0,78.0,0.0,0.0,17.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,1050,train,36,3.111111111111111,11,14,62.17193046295941,0.9375,0.5,adaptive_cells,0.54375,0.007433413308231614,0.015221153846153745,130.0,0.0,0.0,369.0,72.0,0.0,0.0,0.0,62.0,0.0,0.0,20.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
A_f1_cells__lamarckian__s19,A_f1_cells__lamarckian,A_f1_cells,A,lamarckian,19,1100,train,42,3.4047619047619047,13,7,61.78797782938075,0.9583333333333334,0.5,adaptive_cells,0.5,0.010186191077272632,0.0265862462006079,165.0,0.0,0.0,434.0,57.0,0.0,0.0,0.0,74.0,0.0,0.0,19.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0
