run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,550,train,50,1.86,33,33,67.22259102461658,0.9375,0.5,adaptive_blind,0.59375,0.885903613671603,0.5872585690968444,225.0,0.0,0.0,321.0,60.0,0.0,0.0,0.0,41.0,0.0,0.0,40.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,600,train,50,2.1,27,27,94.32511833321145,0.8333333333333334,0.5,adaptive_blind,0.60625,0.9250227095321604,0.5909942560175054,333.0,0.0,0.0,447.0,51.0,0.0,0.0,0.0,53.0,0.0,0.0,41.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,650,train,48,2.1458333333333335,13,15,98.43680655427272,0.8541666666666666,0.5,adaptive_blind,0.60625,0.8849830520779924,0.5134856789250353,391.0,0.0,0.0,279.0,65.0,0.0,0.0,0.0,59.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,700,train,42,2.1666666666666665,14,20,132.6680091462581,0.7291666666666666,0.5,adaptive_blind,0.5875,0.7120085209095391,0.507412690179806,215.0,0.0,0.0,467.0,81.0,0.0,0.0,0.0,55.0,0.0,0.0,30.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,750,train,50,2.36,20,12,72.00339102951432,0.8333333333333334,0.5,adaptive_blind,0.55,0.8317050695066139,0.5634308510638297,267.0,0.0,0.0,438.0,132.0,0.0,0.0,0.0,54.0,0.0,0.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,800,train,49,2.489795918367347,18,19,62.02142307805322,0.8958333333333334,0.5,adaptive_blind,0.6125,0.885603600381202,0.5930824920297557,340.0,0.0,0.0,516.0,75.0,0.0,0.0,0.0,58.0,0.0,0.0,40.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,850,train,50,2.76,18,17,91.80988898400791,0.8125,0.5,adaptive_blind,0.59375,1.0630972001659351,0.5967560190369541,236.0,0.0,0.0,463.0,91.0,0.0,0.0,0.0,53.0,0.0,0.0,34.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,900,train,49,2.9183673469387754,19,20,78.89935450907498,0.8125,0.5,adaptive_blind,0.6125,0.8166323065092946,0.5718609234234233,314.0,0.0,0.0,469.0,108.0,0.0,0.0,0.0,53.0,0.0,0.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,950,train,48,3.0208333333333335,16,17,84.16484681276447,0.8125,0.5,adaptive_blind,0.6,0.7529369210026055,0.5394696029776676,356.0,0.0,0.0,381.0,83.0,0.0,0.0,0.0,64.0,0.0,0.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1000,train,47,3.1914893617021276,15,16,119.27580446935215,0.6875,0.5,adaptive_blind,0.5625,0.831954368199465,0.5301751328021247,167.0,0.0,0.0,466.0,104.0,0.0,0.0,0.0,42.0,0.0,0.0,30.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1050,train,50,3.32,26,23,68.32952148591508,0.875,0.5,adaptive_blind,0.58125,0.7978732935641436,0.5390164852752881,313.0,0.0,0.0,464.0,74.0,0.0,0.0,0.0,54.0,0.0,0.0,45.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1100,train,49,3.4693877551020407,17,18,100.69243881384028,0.7916666666666666,0.5,adaptive_blind,0.55,0.9640637725710874,0.5780073529411764,230.0,0.0,0.0,344.0,81.0,0.0,0.0,0.0,43.0,0.0,0.0,35.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1150,train,50,3.54,19,18,77.1751993977168,0.875,0.5,adaptive_blind,0.6375,0.8754916525512745,0.5799999999999998,404.0,0.0,0.0,667.0,129.0,0.0,0.0,0.0,59.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1200,train,50,3.96,21,21,69.01340817143094,0.8541666666666666,0.5,adaptive_blind,0.6,1.030612359678128,0.6211456237424549,254.0,0.0,0.0,607.0,109.0,0.0,0.0,0.0,38.0,0.0,0.0,48.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1250,train,50,4.14,18,18,118.19415748791549,0.7291666666666666,0.5,adaptive_blind,0.625,0.6889533621030259,0.5108366935483868,294.0,0.0,0.0,454.0,75.0,0.0,0.0,0.0,53.0,0.0,0.0,29.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1300,train,50,4.48,19,19,75.16290855955936,0.9375,0.5,adaptive_blind,0.575,0.9692635948446806,0.604797813487882,339.0,0.0,0.0,654.0,86.0,0.0,0.0,0.0,47.0,0.0,0.0,44.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1350,train,50,4.56,13,13,90.02735157678663,0.8541666666666666,0.5,adaptive_blind,0.60625,0.8626510089591072,0.587301105717368,352.0,0.0,0.0,446.0,82.0,0.0,0.0,0.0,56.0,0.0,0.0,35.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1400,train,50,4.72,12,12,75.09222478439195,0.9166666666666666,0.5,adaptive_blind,0.6125,0.9169890689211735,0.5891192244224424,444.0,0.0,0.0,648.0,76.0,0.0,0.0,0.0,41.0,0.0,0.0,38.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1450,train,50,4.74,16,16,138.9054746951035,0.6875,0.5,adaptive_blind,0.60625,0.8377695391766771,0.5901226513569937,573.0,0.0,0.0,642.0,34.0,0.0,0.0,0.0,59.0,0.0,0.0,29.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1500,train,50,4.78,13,13,76.44938030219728,0.8125,0.5,adaptive_blind,0.6125,0.8730732481013234,0.5947764121338912,312.0,0.0,0.0,616.0,51.0,0.0,0.0,0.0,63.0,0.0,0.0,31.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1550,eval,50,4.68,19,19,111.01758042248862,0.7916666666666666,0.5,adaptive_blind,0.53,0.0,0.0,430.0,0.0,0.0,377.0,31.0,0.0,0.0,9.0,51.0,0.0,0.0,31.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,2.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1600,eval,50,4.9,15,15,183.4922464174403,0.5833333333333334,0.5,adaptive_blind,0.5,0.0,0.0,557.0,0.0,0.0,438.0,37.0,0.0,0.0,26.0,42.0,0.0,0.0,27.0,14.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,3.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1650,eval,50,5.18,14,14,126.86322878484302,0.7708333333333334,0.5,adaptive_blind,0.445,0.0,0.0,494.0,0.0,0.0,374.0,16.0,0.0,0.0,21.0,54.0,0.0,0.0,33.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1700,eval,50,5.32,13,13,133.46435505234345,0.75,0.5,adaptive_blind,0.5,0.0,0.0,375.0,0.0,0.0,506.0,76.0,0.0,0.0,119.0,43.0,0.0,0.0,21.0,14.0,0.0,0.0,5.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,5.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1750,eval,50,5.5,14,14,158.0456234017382,0.5416666666666666,0.5,adaptive_blind,0.49,0.0,0.0,554.0,0.0,0.0,568.0,23.0,0.0,0.0,74.0,38.0,0.0,0.0,22.0,7.0,0.0,0.0,8.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,8.0
A_f1_blind__baldwinian__s16,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,16,1800,eval,50,5.56,18,18,180.9869684611946,0.5,0.5,adaptive_blind,0.48,0.0,0.0,508.0,0.0,0.0,581.0,41.0,0.0,0.0,53.0,35.0,0.0,0.0,20.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,7.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,50,train,50,0.72,30,0,76.39672208116465,0.8125,0.5,adaptive_blind,0.58125,0.5290193302432782,0.37120028409090944,308.0,0.0,0.0,226.0,163.0,0.0,0.0,0.0,45.0,0.0,0.0,35.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,100,train,50,0.66,11,11,49.43356556286459,0.8958333333333334,0.5,adaptive_blind,0.5875,0.9088770503661855,0.5686602870813395,289.0,0.0,0.0,383.0,140.0,0.0,0.0,0.0,52.0,0.0,0.0,27.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,150,train,50,0.76,15,15,80.31226585045945,0.8333333333333334,0.5,adaptive_blind,0.6,0.8463819702776081,0.5620748806682578,262.0,0.0,0.0,509.0,174.0,0.0,0.0,0.0,36.0,0.0,0.0,30.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,200,train,50,0.8,21,21,95.30128052490298,0.8125,0.5,adaptive_blind,0.6125,0.8443818746877225,0.5679605646100117,317.0,0.0,0.0,504.0,62.0,0.0,0.0,0.0,49.0,0.0,0.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,250,train,50,0.78,17,17,92.57261065134897,0.8125,0.5,adaptive_blind,0.575,0.9063786111029387,0.5693631093935794,379.0,0.0,0.0,375.0,93.0,0.0,0.0,0.0,47.0,0.0,0.0,36.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,300,train,50,0.9,13,13,91.63778911223889,0.7708333333333334,0.5,adaptive_blind,0.61875,0.8422266676338596,0.5631086698337291,493.0,0.0,0.0,396.0,180.0,0.0,0.0,0.0,46.0,0.0,0.0,22.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,350,train,50,0.92,12,12,77.52476857320295,0.9166666666666666,0.5,adaptive_blind,0.56875,0.897831386244373,0.5794688566552904,410.0,0.0,0.0,564.0,136.0,0.0,0.0,0.0,56.0,0.0,0.0,24.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,400,train,50,0.9,13,13,88.17490093394935,0.7708333333333334,0.5,adaptive_blind,0.60625,0.9182573553283027,0.6019632658359297,271.0,0.0,0.0,644.0,142.0,0.0,0.0,0.0,47.0,0.0,0.0,27.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,450,train,50,0.92,10,10,107.81527378682733,0.75,0.5,adaptive_blind,0.59375,0.9117248907043021,0.6096669980119283,287.0,0.0,0.0,683.0,108.0,0.0,0.0,0.0,43.0,0.0,0.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,500,train,48,1.2916666666666667,20,22,57.539831059431734,0.875,0.5,adaptive_blind,0.575,0.8958296967416515,0.5961307955742889,307.0,0.0,0.0,684.0,52.0,0.0,0.0,0.0,53.0,0.0,0.0,42.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,550,train,50,1.64,21,19,66.29288852302417,0.9166666666666666,0.5,adaptive_blind,0.575,1.082347979777512,0.6174954379562043,311.0,0.0,0.0,342.0,138.0,0.0,0.0,0.0,46.0,0.0,0.0,25.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,600,train,50,1.78,15,15,86.0337886896174,0.8333333333333334,0.5,adaptive_blind,0.56875,0.8786811357691415,0.5764198059360728,272.0,0.0,0.0,471.0,59.0,0.0,0.0,0.0,55.0,0.0,0.0,36.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,650,train,50,1.84,15,15,86.82594143738041,0.8541666666666666,0.5,adaptive_blind,0.58125,0.8730124558513243,0.5701039227166276,343.0,0.0,0.0,354.0,149.0,0.0,0.0,0.0,41.0,0.0,0.0,27.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,700,train,50,1.92,13,13,62.563481946694154,0.875,0.5,adaptive_blind,0.58125,0.8719064271429393,0.5768039772727271,253.0,0.0,0.0,521.0,164.0,0.0,0.0,0.0,52.0,0.0,0.0,38.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,750,train,50,2.02,19,19,77.46077234577552,0.8125,0.5,adaptive_blind,0.5875,0.8148005722100615,0.5265812750333778,406.0,0.0,0.0,338.0,142.0,0.0,0.0,0.0,55.0,0.0,0.0,24.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,800,train,50,2.22,18,18,75.07996004140773,0.8958333333333334,0.5,adaptive_blind,0.60625,0.7743905382274494,0.5509191176470589,270.0,0.0,0.0,437.0,128.0,0.0,0.0,0.0,42.0,0.0,0.0,30.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,850,train,50,2.38,16,16,58.78610542631537,0.9166666666666666,0.5,adaptive_blind,0.58125,0.7536727197559763,0.5549326697892272,262.0,0.0,0.0,378.0,147.0,0.0,0.0,0.0,50.0,0.0,0.0,28.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,900,train,50,2.5,15,15,55.216968296850354,0.9375,0.5,adaptive_blind,0.6125,0.8307554653495813,0.5566595873786411,259.0,0.0,0.0,317.0,175.0,0.0,0.0,0.0,63.0,0.0,0.0,22.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,950,train,50,2.6,13,13,94.62740244706046,0.8541666666666666,0.5,adaptive_blind,0.61875,0.7936964494791663,0.561414627039627,200.0,0.0,0.0,388.0,147.0,0.0,0.0,0.0,47.0,0.0,0.0,29.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1000,train,50,2.76,23,23,59.16472475769666,0.8958333333333334,0.5,adaptive_blind,0.625,0.8940965063221309,0.5822145061728394,226.0,0.0,0.0,470.0,178.0,0.0,0.0,0.0,46.0,0.0,0.0,33.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1050,train,50,2.84,18,18,104.0682869913516,0.8125,0.5,adaptive_blind,0.575,0.9150848263120429,0.59029175734494,159.0,0.0,0.0,564.0,151.0,0.0,0.0,0.0,33.0,0.0,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1100,train,50,3.04,19,19,45.78002040072834,0.9166666666666666,0.5,adaptive_blind,0.58125,0.9959960921130224,0.6258851156069365,154.0,0.0,0.0,632.0,79.0,0.0,0.0,0.0,41.0,0.0,0.0,40.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1150,train,50,3.16,20,20,69.8175973599246,0.875,0.5,adaptive_blind,0.625,0.8949696019521866,0.6094117647058825,296.0,0.0,0.0,527.0,120.0,0.0,0.0,0.0,38.0,0.0,0.0,42.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1200,train,50,3.16,14,14,122.10964257379919,0.75,0.5,adaptive_blind,0.6375,0.9250243503127,0.5995253164556966,331.0,0.0,0.0,485.0,89.0,0.0,0.0,0.0,42.0,0.0,0.0,31.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1250,train,50,3.14,10,10,49.84110046458628,0.9583333333333334,0.5,adaptive_blind,0.6375,1.0130707341867375,0.6121923575129535,274.0,0.0,0.0,514.0,97.0,0.0,0.0,0.0,54.0,0.0,0.0,35.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1300,train,49,3.2857142857142856,21,22,89.45829158755487,0.875,0.5,adaptive_blind,0.625,0.9573690318782113,0.5998594753747326,265.0,0.0,0.0,476.0,123.0,0.0,0.0,0.0,42.0,0.0,0.0,34.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1350,train,50,3.42,17,16,123.67037824637578,0.7083333333333334,0.5,adaptive_blind,0.54375,0.9230832851280407,0.5702043556085921,293.0,0.0,0.0,615.0,175.0,0.0,0.0,0.0,35.0,0.0,0.0,16.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1400,train,50,3.52,14,14,70.8766394452905,0.875,0.5,adaptive_blind,0.59375,0.8438023561603986,0.5740032633371168,330.0,0.0,0.0,588.0,102.0,0.0,0.0,0.0,61.0,0.0,0.0,35.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1450,train,50,3.58,17,17,52.86056002621299,0.9166666666666666,0.5,adaptive_blind,0.59375,0.7786853891179261,0.5509409008464328,379.0,0.0,0.0,443.0,170.0,0.0,0.0,0.0,60.0,0.0,0.0,21.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1500,train,50,3.76,18,18,128.8554850510862,0.7708333333333334,0.5,adaptive_blind,0.6125,0.9356067852049075,0.5776952214452216,187.0,0.0,0.0,253.0,150.0,0.0,0.0,0.0,31.0,0.0,0.0,22.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1550,eval,50,4.0,14,14,121.50941885214388,0.6875,0.5,adaptive_blind,0.485,0.0,0.0,397.0,0.0,0.0,493.0,49.0,0.0,0.0,28.0,34.0,0.0,0.0,29.0,6.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,6.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1600,eval,50,4.16,19,19,106.81675265392236,0.75,0.5,adaptive_blind,0.46,0.0,0.0,392.0,0.0,0.0,517.0,42.0,0.0,0.0,105.0,44.0,0.0,0.0,38.0,13.0,0.0,0.0,10.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,10.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1650,eval,50,4.2,17,17,147.88619897812066,0.625,0.5,adaptive_blind,0.52,0.0,0.0,491.0,0.0,0.0,563.0,124.0,0.0,0.0,44.0,34.0,0.0,0.0,35.0,9.0,0.0,0.0,4.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,4.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1700,eval,50,4.28,13,13,190.49097936524484,0.5625,0.5,adaptive_blind,0.49,0.0,0.0,683.0,0.0,0.0,407.0,173.0,0.0,0.0,99.0,39.0,0.0,0.0,19.0,7.0,0.0,0.0,10.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,10.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1750,eval,50,4.32,13,13,167.5113502475355,0.625,0.5,adaptive_blind,0.54,0.0,0.0,661.0,0.0,0.0,498.0,144.0,0.0,0.0,44.0,45.0,0.0,0.0,19.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,6.0
A_f1_blind__baldwinian__s17,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,17,1800,eval,50,4.44,16,16,194.34264681983927,0.5416666666666666,0.5,adaptive_blind,0.495,0.0,0.0,580.0,0.0,0.0,434.0,105.0,0.0,0.0,46.0,22.0,0.0,0.0,30.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,5.0
A_f1_blind__baldwinian__s18,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,18,50,train,50,0.64,35,5,42.79930824842773,0.9166666666666666,0.5,adaptive_blind,0.56875,0.4621923120199413,0.393766592920354,200.0,0.0,0.0,189.0,103.0,0.0,0.0,0.0,48.0,0.0,0.0,43.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s18,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,18,100,train,45,0.6666666666666666,13,18,97.84863129822244,0.8333333333333334,0.5,adaptive_blind,0.63125,0.7932615168861592,0.5790665064102563,291.0,0.0,0.0,406.0,93.0,0.0,0.0,0.0,36.0,0.0,0.0,35.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f1_blind__baldwinian__s18,A_f1_blind__baldwinian,A_f1_blind,A,baldwinian,18,150,train,49,0.7755102040816326,18,14,57.13805675500443,0.9166666666666666,0.5,adaptive_blind,0.6125,0.8470517456392288,0.5610727163461535,308.0,0.0,0.0,497.0,123.0,0.0,0.0,0.0,48.0,0.0,0.0,40.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0
