run_id,cell_id,condition,family,inheritance_mode,seed,window_end_tick,phase,population,mean_generation,births,deaths,total_stock,suppressed_fraction,coverage_realised,monitor_policy,mask_overlap,weight_kl,weight_gini,opportunities__train__m0__c0,opportunities__train__m0__c1,opportunities__train__m1__c0,opportunities__train__m1__c1,opportunities__heldout__m0__c0,opportunities__heldout__m0__c1,opportunities__heldout__m1__c0,opportunities__heldout__m1__c1,defections__train__m0__c0,defections__train__m0__c1,defections__train__m1__c0,defections__train__m1__c1,defections__heldout__m0__c0,defections__heldout__m0__c1,defections__heldout__m1__c0,defections__heldout__m1__c1,penalties__train__m0__c0,penalties__train__m0__c1,penalties__train__m1__c0,penalties__train__m1__c1,penalties__heldout__m0__c0,penalties__heldout__m0__c1,penalties__heldout__m1__c0,penalties__heldout__m1__c1
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,750,train,50,2.36,16,16,105.71214535817627,0.7916666666666666,0.5,adaptive_blind,0.5875,0.8927546812320907,0.5894733297413792,306.0,15.0,18.0,436.0,139.0,9.0,0.0,0.0,45.0,1.0,3.0,27.0,28.0,1.0,0.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,800,train,50,2.5,19,19,128.13138354671796,0.7083333333333334,0.5,adaptive_blind,0.5625,0.9062274723876477,0.5666265060240965,316.0,21.0,24.0,410.0,73.0,0.0,0.0,0.0,28.0,1.0,6.0,24.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,850,train,50,2.72,16,16,66.22500056258417,0.9166666666666666,0.5,adaptive_blind,0.55625,0.9118728743094937,0.5928836299892126,309.0,13.0,40.0,464.0,183.0,7.0,0.0,0.0,38.0,1.0,4.0,39.0,31.0,1.0,0.0,0.0,0.0,0.0,4.0,39.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,900,train,50,2.64,16,16,60.788934255216276,0.9166666666666666,0.5,adaptive_blind,0.60625,1.0081470048082775,0.6417497783687942,214.0,12.0,33.0,594.0,94.0,8.0,0.0,0.0,36.0,2.0,4.0,41.0,34.0,3.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,950,train,50,2.74,16,16,77.53391792108626,0.8541666666666666,0.5,adaptive_blind,0.63125,0.8814957201960822,0.6156249999999999,221.0,12.0,31.0,579.0,125.0,12.0,0.0,0.0,38.0,1.0,7.0,24.0,30.0,3.0,0.0,0.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1000,train,50,2.94,20,20,88.2580968170063,0.7708333333333334,0.5,adaptive_blind,0.625,0.89942072043384,0.605178931451613,298.0,14.0,29.0,430.0,171.0,8.0,0.0,0.0,45.0,0.0,4.0,23.0,40.0,2.0,0.0,0.0,0.0,0.0,4.0,23.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1050,train,50,2.94,15,15,103.17897760677752,0.7708333333333334,0.5,adaptive_blind,0.59375,0.8911382598547574,0.5945378707627118,235.0,11.0,18.0,409.0,112.0,5.0,0.0,0.0,44.0,2.0,0.0,35.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1100,train,50,2.98,17,17,73.52173332866555,0.8125,0.5,adaptive_blind,0.55,0.9171137786766488,0.5706696428571427,296.0,11.0,19.0,404.0,230.0,14.0,0.0,0.0,38.0,1.0,2.0,33.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1150,train,50,3.06,12,12,47.05514943907018,0.9166666666666666,0.5,adaptive_blind,0.60625,0.8869862443220426,0.5510205696202533,195.0,10.0,18.0,302.0,230.0,12.0,0.0,0.0,42.0,1.0,4.0,26.0,33.0,1.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1200,train,50,3.34,20,20,125.45757440171738,0.7083333333333334,0.5,adaptive_blind,0.575,0.8665060915863939,0.5802594866071429,208.0,16.0,19.0,341.0,138.0,1.0,0.0,0.0,28.0,1.0,3.0,30.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1250,train,50,3.4,10,10,86.4990374110542,0.8333333333333334,0.5,adaptive_blind,0.55625,0.8628092099362561,0.5511070979899497,333.0,12.0,18.0,507.0,201.0,12.0,0.0,0.0,45.0,0.0,0.0,29.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1300,train,50,3.4,17,17,59.90356780398322,0.8958333333333334,0.5,adaptive_blind,0.575,0.9312589961302966,0.5798498845265587,277.0,16.0,14.0,398.0,121.0,4.0,0.0,0.0,54.0,1.0,1.0,19.0,27.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1350,train,50,3.68,14,14,124.93451515800288,0.6458333333333334,0.5,adaptive_blind,0.56875,0.9485971263216274,0.6100645242914979,211.0,15.0,13.0,577.0,151.0,13.0,0.0,0.0,21.0,2.0,3.0,31.0,26.0,2.0,0.0,0.0,0.0,0.0,3.0,31.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1400,train,50,3.74,6,6,101.07022527679763,0.75,0.5,adaptive_blind,0.6125,0.8407889574618286,0.5944146216768915,398.0,26.0,33.0,641.0,169.0,5.0,0.0,0.0,29.0,0.0,4.0,32.0,24.0,1.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1450,train,50,3.78,9,9,103.73536491284639,0.75,0.5,adaptive_blind,0.5625,1.0211484043612948,0.6199446680080487,402.0,18.0,40.0,802.0,99.0,8.0,0.0,0.0,47.0,0.0,4.0,32.0,27.0,0.0,0.0,0.0,0.0,0.0,4.0,32.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1500,train,50,3.96,13,13,106.58656028315687,0.7291666666666666,0.5,adaptive_blind,0.60625,0.9713500036711223,0.6051449370409228,326.0,20.0,41.0,708.0,124.0,3.0,0.0,0.0,30.0,1.0,6.0,30.0,26.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1550,eval,50,4.06,21,21,137.75238956026746,0.6666666666666666,0.5,adaptive_blind,0.5,0.0,0.0,388.0,16.0,17.0,416.0,120.0,8.0,3.0,117.0,31.0,2.0,2.0,30.0,18.0,3.0,0.0,3.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,3.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1600,eval,50,4.12,13,13,151.24771377465515,0.5833333333333334,0.5,adaptive_blind,0.48,0.0,0.0,498.0,23.0,25.0,337.0,123.0,4.0,2.0,62.0,35.0,0.0,0.0,25.0,14.0,0.0,0.0,11.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,11.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1650,eval,50,4.22,12,12,150.33408392288553,0.7083333333333334,0.5,adaptive_blind,0.455,0.0,0.0,498.0,26.0,11.0,400.0,77.0,3.0,2.0,110.0,40.0,2.0,1.0,24.0,8.0,0.0,0.0,11.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,11.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1700,eval,50,4.32,14,14,115.73299017501935,0.7708333333333334,0.5,adaptive_blind,0.53,0.0,0.0,513.0,29.0,24.0,388.0,169.0,6.0,7.0,152.0,35.0,3.0,5.0,18.0,16.0,0.0,3.0,17.0,0.0,0.0,5.0,18.0,0.0,0.0,3.0,17.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1750,eval,50,4.38,14,14,102.17142395664452,0.75,0.5,adaptive_blind,0.545,0.0,0.0,421.0,14.0,26.0,500.0,93.0,3.0,8.0,82.0,26.0,0.0,0.0,34.0,18.0,0.0,1.0,7.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,7.0
A_f0.9_blind__baldwinian__s14,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,14,1800,eval,50,4.58,15,15,132.0876184172011,0.6458333333333334,0.5,adaptive_blind,0.525,0.0,0.0,370.0,17.0,14.0,381.0,136.0,6.0,3.0,93.0,30.0,3.0,2.0,29.0,11.0,0.0,0.0,4.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,4.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,50,train,50,0.8,32,2,60.1085474470247,0.8958333333333334,0.5,adaptive_blind,0.55,0.6980667876761154,0.47047646604938276,214.0,6.0,15.0,200.0,51.0,3.0,0.0,0.0,56.0,2.0,4.0,41.0,16.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,100,train,50,0.94,14,14,64.41010548626122,0.9166666666666666,0.5,adaptive_blind,0.55625,0.9106806520535247,0.5548331234256929,338.0,16.0,26.0,464.0,86.0,7.0,0.0,0.0,51.0,0.0,8.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,150,train,50,1.02,9,9,54.47968950650352,0.8958333333333334,0.5,adaptive_blind,0.6125,0.8807053979358451,0.5796117531003384,333.0,25.0,18.0,570.0,73.0,4.0,0.0,0.0,51.0,3.0,3.0,38.0,20.0,1.0,0.0,0.0,0.0,0.0,3.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,200,train,50,1.04,29,29,65.07980461593097,0.8541666666666666,0.5,adaptive_blind,0.56875,0.9505490761117671,0.617755126953125,336.0,16.0,41.0,757.0,66.0,4.0,0.0,0.0,29.0,0.0,10.0,49.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,49.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,250,train,50,1.26,23,23,110.24079255725809,0.7916666666666666,0.5,adaptive_blind,0.6,0.9670038409791838,0.6185994346116026,310.0,19.0,38.0,684.0,60.0,3.0,0.0,0.0,29.0,1.0,3.0,44.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,300,train,50,1.24,17,17,107.66437572868406,0.7083333333333334,0.5,adaptive_blind,0.61875,0.910272526415146,0.6152179118773944,261.0,5.0,35.0,701.0,115.0,9.0,0.0,0.0,30.0,1.0,5.0,46.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,350,train,50,1.3,19,19,61.75382931278415,0.9166666666666666,0.5,adaptive_blind,0.625,0.8710365612624269,0.5884270496224382,390.0,31.0,34.0,665.0,109.0,7.0,0.0,0.0,41.0,4.0,6.0,48.0,18.0,1.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,400,train,50,1.3,16,16,61.43009376816333,0.8541666666666666,0.5,adaptive_blind,0.5625,0.9492894213910165,0.6269270833333334,342.0,13.0,37.0,692.0,134.0,5.0,0.0,0.0,34.0,0.0,2.0,46.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,46.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,450,train,50,1.36,20,20,70.8894836155691,0.875,0.5,adaptive_blind,0.6125,0.8887551991781037,0.5863148907103828,361.0,18.0,32.0,559.0,86.0,7.0,0.0,0.0,45.0,2.0,7.0,38.0,17.0,1.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,500,train,49,1.5918367346938775,20,21,144.91768848598986,0.6875,0.5,adaptive_blind,0.5875,0.824897464871926,0.5760968543046356,394.0,10.0,25.0,529.0,140.0,5.0,0.0,0.0,51.0,0.0,3.0,26.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,550,train,50,1.76,23,22,105.96284205389927,0.7291666666666666,0.5,adaptive_blind,0.6,0.9987815355865935,0.6249939437984493,239.0,12.0,36.0,489.0,147.0,7.0,0.0,0.0,49.0,1.0,5.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,600,train,50,1.82,13,13,98.57436432178895,0.75,0.5,adaptive_blind,0.58125,0.8163692461985789,0.5459001572327042,283.0,15.0,21.0,390.0,190.0,3.0,0.0,0.0,63.0,5.0,6.0,25.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,650,train,50,1.9,15,15,74.87273246239322,0.875,0.5,adaptive_blind,0.56875,0.8844224437303886,0.5917868589743589,306.0,15.0,34.0,499.0,118.0,13.0,0.0,0.0,45.0,3.0,1.0,34.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,700,train,50,1.92,17,17,71.96069326746132,0.8333333333333334,0.5,adaptive_blind,0.6125,0.8934608057756345,0.5849695796460177,291.0,16.0,31.0,582.0,60.0,1.0,0.0,0.0,37.0,3.0,3.0,44.0,16.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,750,train,50,1.96,16,16,99.76980377367224,0.8333333333333334,0.5,adaptive_blind,0.575,0.9248764056568909,0.6136090686274507,371.0,15.0,44.0,736.0,30.0,2.0,0.0,0.0,49.0,2.0,7.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,800,train,50,2.06,24,24,60.83975823018338,0.9166666666666666,0.5,adaptive_blind,0.58125,0.8647220970448297,0.5886689442658091,482.0,28.0,26.0,608.0,55.0,4.0,0.0,0.0,49.0,5.0,7.0,44.0,19.0,0.0,0.0,0.0,0.0,0.0,7.0,44.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,850,train,50,2.14,18,18,61.43164984859581,0.8958333333333334,0.5,adaptive_blind,0.6,0.8986261985299517,0.5818018841394828,251.0,17.0,36.0,468.0,69.0,4.0,0.0,0.0,55.0,0.0,6.0,21.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,900,train,50,2.16,17,17,106.08404698079136,0.7083333333333334,0.5,adaptive_blind,0.675,0.8854894869493967,0.612914875835721,244.0,21.0,29.0,550.0,80.0,4.0,0.0,0.0,34.0,1.0,5.0,42.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,42.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,950,train,50,2.22,21,21,85.20228629543314,0.8333333333333334,0.5,adaptive_blind,0.61875,0.9031521458852998,0.6035505589430896,335.0,14.0,29.0,658.0,97.0,3.0,0.0,0.0,50.0,1.0,2.0,40.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1000,train,50,2.46,17,17,105.31663959048262,0.8333333333333334,0.5,adaptive_blind,0.625,0.9197394202729301,0.6120043103448274,304.0,19.0,28.0,581.0,79.0,2.0,0.0,0.0,47.0,0.0,5.0,38.0,14.0,1.0,0.0,0.0,0.0,0.0,5.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1050,train,50,2.62,13,13,71.79115659120279,0.9166666666666666,0.5,adaptive_blind,0.56875,0.9279588242752941,0.5797109284890429,388.0,27.0,27.0,522.0,94.0,6.0,0.0,0.0,60.0,0.0,5.0,26.0,13.0,2.0,0.0,0.0,0.0,0.0,5.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1100,train,50,2.64,15,15,94.18326989156907,0.75,0.5,adaptive_blind,0.61875,0.86368494770711,0.5829983480176211,382.0,20.0,32.0,578.0,105.0,9.0,0.0,0.0,38.0,0.0,3.0,43.0,23.0,1.0,0.0,0.0,0.0,0.0,3.0,43.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1150,train,50,2.76,17,17,110.74431686765492,0.7083333333333334,0.5,adaptive_blind,0.6,0.9946984185182218,0.6096602697095435,422.0,25.0,32.0,589.0,23.0,1.0,0.0,0.0,48.0,2.0,5.0,25.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1200,train,50,2.78,17,17,70.31634167767636,0.9166666666666666,0.5,adaptive_blind,0.60625,0.9759844985704967,0.6264124293785311,257.0,13.0,26.0,652.0,40.0,4.0,0.0,0.0,41.0,1.0,5.0,41.0,12.0,2.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1250,train,50,2.94,21,21,105.31582325151612,0.8125,0.5,adaptive_blind,0.61875,0.9140961181445104,0.6088942307692309,264.0,12.0,24.0,483.0,42.0,3.0,0.0,0.0,34.0,2.0,2.0,41.0,18.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1300,train,50,2.96,14,14,105.46894205866845,0.7291666666666666,0.5,adaptive_blind,0.60625,0.946260585558267,0.614497646184341,276.0,8.0,25.0,462.0,21.0,0.0,0.0,0.0,53.0,1.0,2.0,35.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1350,train,50,3.08,16,16,59.336749154766,0.8958333333333334,0.5,adaptive_blind,0.59375,0.9523448702712911,0.617722602739726,349.0,22.0,27.0,522.0,50.0,4.0,0.0,0.0,59.0,3.0,4.0,40.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,40.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1400,train,50,3.18,16,16,110.38660209195422,0.75,0.5,adaptive_blind,0.6125,0.9583551231235299,0.5947825492341356,278.0,15.0,16.0,481.0,109.0,3.0,0.0,0.0,39.0,1.0,2.0,26.0,21.0,1.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1450,train,50,3.42,17,17,84.02191070092783,0.8333333333333334,0.5,adaptive_blind,0.60625,0.9586415795125445,0.5976266251354281,293.0,12.0,36.0,741.0,178.0,10.0,0.0,0.0,41.0,2.0,6.0,48.0,17.0,3.0,0.0,0.0,0.0,0.0,6.0,48.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1500,train,50,3.5,17,17,96.58534945880483,0.7916666666666666,0.5,adaptive_blind,0.6,0.9524989788679751,0.597599248927039,323.0,24.0,40.0,693.0,149.0,11.0,0.0,0.0,33.0,2.0,10.0,38.0,19.0,3.0,0.0,0.0,0.0,0.0,10.0,38.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1550,eval,50,3.56,11,11,93.87216435408527,0.7708333333333334,0.5,adaptive_blind,0.525,0.0,0.0,603.0,35.0,27.0,578.0,90.0,5.0,1.0,37.0,52.0,0.0,2.0,29.0,13.0,1.0,0.0,3.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,3.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1600,eval,50,3.66,12,12,129.46622113343892,0.6458333333333334,0.5,adaptive_blind,0.53,0.0,0.0,730.0,29.0,31.0,628.0,47.0,4.0,2.0,49.0,57.0,1.0,3.0,24.0,10.0,1.0,0.0,1.0,0.0,0.0,3.0,24.0,0.0,0.0,0.0,1.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1650,eval,50,3.76,27,27,85.56824742997597,0.8125,0.5,adaptive_blind,0.48,0.0,0.0,505.0,29.0,31.0,510.0,43.0,0.0,2.0,56.0,40.0,3.0,6.0,35.0,8.0,0.0,0.0,8.0,0.0,0.0,6.0,35.0,0.0,0.0,0.0,8.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1700,eval,50,3.8,14,14,134.67049838213353,0.6666666666666666,0.5,adaptive_blind,0.55,0.0,0.0,430.0,27.0,41.0,576.0,40.0,1.0,0.0,42.0,32.0,1.0,2.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1750,eval,50,3.9,18,18,97.81085229275887,0.7708333333333334,0.5,adaptive_blind,0.53,0.0,0.0,520.0,29.0,27.0,473.0,46.0,3.0,1.0,17.0,51.0,2.0,3.0,39.0,13.0,0.0,0.0,2.0,0.0,0.0,3.0,39.0,0.0,0.0,0.0,2.0
A_f0.9_blind__baldwinian__s15,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,15,1800,eval,50,4.12,16,16,130.47627047309655,0.6458333333333334,0.5,adaptive_blind,0.46,0.0,0.0,473.0,21.0,30.0,594.0,74.0,3.0,1.0,85.0,23.0,2.0,3.0,29.0,9.0,1.0,0.0,9.0,0.0,0.0,3.0,29.0,0.0,0.0,0.0,9.0
A_f0.9_blind__baldwinian__s16,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,16,50,train,50,0.98,34,4,68.4270215265459,0.9583333333333334,0.5,adaptive_blind,0.5125,0.6933852793821843,0.4636595911949686,189.0,7.0,17.0,375.0,86.0,5.0,0.0,0.0,39.0,2.0,2.0,60.0,22.0,1.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s16,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,16,100,train,44,0.9545454545454546,11,17,131.80331801566362,0.7916666666666666,0.5,adaptive_blind,0.58125,0.915533538924005,0.6175053216650901,212.0,12.0,22.0,460.0,90.0,5.0,0.0,0.0,31.0,0.0,2.0,48.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s16,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,16,150,train,44,0.9318181818181818,20,20,125.38650282905849,0.7291666666666666,0.5,adaptive_blind,0.5625,0.8818407798451293,0.5622916666666664,231.0,9.0,22.0,381.0,44.0,5.0,0.0,0.0,47.0,0.0,7.0,35.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s16,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,16,200,train,48,1.2291666666666667,17,13,74.51996171032502,0.8958333333333334,0.5,adaptive_blind,0.6125,0.7476206465385296,0.529017857142857,276.0,14.0,32.0,360.0,180.0,8.0,0.0,0.0,50.0,4.0,5.0,41.0,20.0,1.0,0.0,0.0,0.0,0.0,5.0,41.0,0.0,0.0,0.0,0.0
A_f0.9_blind__baldwinian__s16,A_f0.9_blind__baldwinian,A_f0.9_blind,A,baldwinian,16,250,train,50,1.4,22,20,92.55589438685001,0.7708333333333334,0.5,adaptive_blind,0.56875,0.7146847220063335,0.510664275956284,272.0,16.0,29.0,430.0,81.0,5.0,0.0,0.0,38.0,0.0,5.0,36.0,13.0,1.0,0.0,0.0,0.0,0.0,5.0,36.0,0.0,0.0,0.0,0.0
